,Unnamed: 0,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
2334,2334,7269,1730.7176513671875,967.7496337890624,1194.1163660123711,1730.7176513671875,967.7496337890624,0,1730.8052164713545,111.99243164062504,Recorded: BS,1730.6322428385415,967.9562377929686,1730.7176513671875,967.7496337890624,1730.976717862216,968.0370982776989,0.3567434083417177,0.14548187821279282,-98.20461063775109,-9.51669386867278,201.765810863239,0
2335,2335,7270,1729.85400390625,969.4066162109376,1247.9335906694178,1729.85400390625,969.4066162109376,0,1730.4452718098955,111.58013916015625,Recorded: BS,1730.9473470052085,967.976521809896,1729.85400390625,969.4066162109376,1730.8419966264205,968.1554620916194,1.868549620209892,0.5473072708852865,-143.4439749544087,-4.399298953085052,459.40958716415696,0
2336,2336,7271,1728.86376953125,970.47509765625,1279.5317048956351,1728.86376953125,970.47509765625,0,1729.8118082682295,110.78955078125,Recorded: BS,1730.0853271484373,968.8321533203124,1728.86376953125,970.47509765625,1730.6249334161932,968.3898870294744,1.4567830025122923,1.0130676401315566,2.4183549558463935,2.541338102162677,544.4813400272329,0
2337,2337,7272,1728.860107421875,970.6217651367188,1276.8145006002596,1728.860107421875,970.6217651367188,0,1729.192626953125,109.83217366536455,Recorded: BS,1729.1783447265627,970.0010375976562,1728.860107421875,970.6217651367188,1730.4369118430398,968.657753684304,0.14671319256333298,1.1401563239291543,5.810985018713859,6.346508074628106,520.1804904196907,0
2338,2338,7273,1728.8865966796875,970.7512817382812,1234.8420103194658,1728.8865966796875,970.7512817382812,0,1728.8701578776045,109.38395182291667,Recorded: BS,1728.5734456380205,971.1252034505208,1728.8865966796875,970.7512817382812,1730.2053444602273,968.9378939541904,0.1321976961212126,0.5521676599679091,-2.8401098360647916,6.357704196644095,519.2617530041035,0
2339,2339,7274,1727.7135009765625,971.7415771484376,1349.4650707569235,1727.7135009765625,971.7415771484376,0,1728.4867350260415,108.96179199218746,Recorded: BS,1728.5476888020835,971.0642700195314,1727.7135009765625,971.7415771484376,1729.8826349431818,969.226396040483,1.5351998332682537,0.5702911587794312,-6.514234689674489,11.788060510240769,946.3974845018457,0
2340,2340,7275,1727.692138671875,972.4615478515624,1307.0769130876288,1727.692138671875,972.4615478515624,0,1728.097412109375,108.34853108723958,Recorded: BS,1728.1033121744795,971.4603678385415,1727.692138671875,972.4615478515624,1729.584883256392,969.6067116477273,0.7202875546751231,0.7264029673529793,9.837976826537693,14.109025401799865,767.6406546117153,0
2341,2341,7276,1727.2554931640625,972.6845703125,1254.1219262146842,1727.2554931640625,972.6845703125,0,1727.5537109375,107.7041015625,Recorded: BS,1727.7080891927085,972.2647298177085,1727.2554931640625,972.6845703125,1729.2575017755682,970.000721324574,0.4903043111940326,0.8431490832909251,-7.745079405061452,11.38375770601636,1128.7272559755909,0
2342,2342,7277,1728.4515380859375,972.73193359375,1219.9868458877534,1728.4515380859375,972.73193359375,0,1727.7997233072915,107.37398274739587,Recorded: BS,1727.010009765625,972.9403279622397,1728.4515380859375,972.73193359375,1729.090254350142,970.4451904296876,1.1969823455480626,0.41170440631136207,76.8484701610341,6.549413103369836,1778.867508566084,0
2343,2343,7278,1728.8028564453125,973.3651123046876,1143.6377503062686,1728.8028564453125,973.3651123046876,0,1728.1699625651045,107.07279459635413,Recorded: BS,1728.0457356770835,972.9561360677085,1728.8028564453125,973.3651123046876,1728.8965287642045,970.9174971147017,0.7241131607824952,0.4772749840017084,14.177431312227268,-3.4640809111016204,2933.4283191122668,0
2344,2344,7279,1729.1229248046875,972.6474609375,1109.2328298583743,1729.1229248046875,972.6474609375,0,1728.7924397786455,107.0851643880208,Recorded: BS,1728.540201822917,973.2283935546876,1729.1229248046875,972.6474609375,1728.7473255504262,971.3305996981534,0.7857908369910482,0.6226001069094991,40.26664091597872,-14.959098260431066,2796.2537536663713,0
2345,2345,7280,1728.255126953125,974.2785034179688,1130.4161920321858,1728.255126953125,974.2785034179688,0,1728.7269694010415,106.56964111328121,Recorded: BS,1729.4149169921873,972.9024658203124,1728.255126953125,974.2785034179688,1728.5234596946023,971.9241333007812,1.8475315110357773,0.5196639463555712,-98.37612405247012,-20.681953166731372,2223.195869209962,0
2346,2346,7281,1727.4603271484375,976.197998046875,1297.497291296313,1727.4603271484375,976.197998046875,0,1728.279459635417,105.62534586588542,Recorded: BS,1728.6614990234375,973.9458821614585,1727.4603271484375,976.197998046875,1728.3058527166193,972.5415316495028,2.07753853392211,1.0449681835269455,-18.118982712780305,-13.76029930248626,4395.154097239684,0
2347,2347,7282,1727.2962646484375,976.580810546875,1343.270953635409,1727.2962646484375,976.580810546875,0,1727.670572916667,104.31422932942708,Recorded: BS,1727.8319498697915,975.3189493815103,1727.2962646484375,976.580810546875,1728.1633522727273,973.0965964577417,0.4164875917269325,1.445603544698429,0.44637541285325916,-4.740811856414662,6760.851238257978,0
2348,2348,7283,1726.045166015625,971.5769653320312,1430.3048593694546,1726.045166015625,971.5769653320312,0,1726.933919270833,105.21474202473958,Recorded: BS,1727.061686197917,976.9968872070312,1726.045166015625,971.5769653320312,1727.9074485085227,973.1834328391336,5.157878897680712,1.163435304750298,-115.80522143767011,5.422280756004825,9981.449739412035,0
2349,2349,7284,1724.0,975.5,1598.0,1724.0,975.5,0,1725.7804768880205,105.44740804036458,Recorded: BS,1726.1972656249998,973.884745279948,1724.0,975.5,1727.463212446733,973.6151344992898,4.424127601861424,1.176674468701939,39.31117300191437,30.004671746527023,12877.507984748785,0
2350,2350,7285,1730.0103759765625,974.0679321289062,1868.0300618498584,1730.0103759765625,974.0679321289062,0,1726.6851806640625,106.2850341796875,Recorded: BS,1724.6270345052085,974.3199259440103,1730.0103759765625,974.0679321289062,1727.6720192649148,973.826621315696,6.178627498648758,1.2329259797983092,-125.80037593572789,63.47755342674823,18043.857741209176,0
2351,2351,7286,1724.549072265625,979.16650390625,1829.4397199185917,1724.549072265625,979.16650390625,0,1726.1864827473955,103.75518798828125,Recorded: BS,1727.5898844401045,972.8773396809897,1724.549072265625,979.16650390625,1727.3862859552555,974.4361627752133,7.471363489472716,2.578530853850829,-143.94676800338277,84.51574280085879,12328.405801586605,0
2352,2352,7287,1726.076904296875,980.6154174804688,1898.6153129146987,1726.076904296875,980.6154174804688,0,1726.8787841796875,102.050048828125,Recorded: BS,1725.687784830729,978.774658203125,1726.076904296875,980.6154174804688,1727.279141512784,975.157148881392,2.105616598830104,1.8403208493770522,33.24908201247126,100.07792530200527,6054.3439907826305,0
2353,2353,7288,1724.586181640625,971.0498046875,1432.81702326276,1724.586181640625,971.0498046875,0,1725.0707194010415,103.05609130859375,Recorded: BS,1727.5710856119795,979.6550903320312,1724.586181640625,971.0498046875,1726.9277454723012,975.004228071733,9.681074431222212,2.0691108516190884,-141.18999873373875,76.91718906183239,28822.8275266523,0
2354,2354,7289,1728.5001220703125,979.5,1565.9997531969566,1728.5001220703125,979.5,0,1726.3877360026045,102.94492594401042,Recorded: BS,1723.262654622396,975.9378662109376,1728.5001220703125,979.5,1726.900224165483,975.5619451349432,9.31261136881269,1.3216998400073214,-155.73231064481493,55.2221006917684,36122.871501155554,0
2355,2355,7290,1725.089111328125,977.60888671875,1406.0938929382464,1725.089111328125,977.60888671875,0,1726.0584716796875,103.94710286458333,Recorded: BS,1727.704752604167,977.166239420573,1725.089111328125,977.60888671875,1726.5335138494318,976.0129838423295,3.9001671407567473,1.0548808342533131,113.01261704402482,20.68052986659143,42040.82686669011,0
2356,2356,7291,1718.77880859375,975.9733276367188,1319.5863037016095,1718.77880859375,975.9733276367188,0,1724.1226806640625,102.30592854817708,Recorded: BS,1725.7292073567705,975.0507202148436,1718.77880859375,975.9733276367188,1725.672030362216,976.1670587713068,6.518816925660322,2.537861302948999,112.103571397828,-10.782444673957908,43463.341328981616,0
2357,2357,7292,1719.1129150390625,983.5188598632812,1252.5921100890555,1719.1129150390625,983.5188598632812,0,1720.9936116536455,100.96630859375,Recorded: BS,1722.1868896484375,979.3352457682292,1719.1129150390625,983.5188598632812,1724.913174715909,976.8325916637074,7.552925505980619,3.403770628913036,-17.1146814388096,-43.115816072649956,33923.68534719723,0
2358,2358,7293,1716.6883544921875,987.57373046875,1209.8361347724858,1716.6883544921875,987.57373046875,0,1718.193359375,97.64469401041667,Recorded: BS,1717.864542643229,980.3733113606772,1716.6883544921875,987.57373046875,1723.948819247159,977.8319480202417,4.724454410041154,4.3444834289328496,26.691007652554475,-70.87993369971709,17912.353595074615,0
2359,2359,7294,1718.7667236328125,991.1757202148438,1526.1183815357215,1718.7667236328125,991.1757202148438,0,1718.1893310546875,92.57722981770833,Recorded: BS,1715.3931070963545,985.6769205729167,1718.7667236328125,991.1757202148438,1723.2871426669035,979.613653009588,4.158599333389407,5.06746579384072,40.0866649062477,-67.54026819345664,21330.04035070369,0
2360,2360,7295,1718.8160400390625,993.4427490234376,1751.7758208310986,1718.8160400390625,993.4427490234376,0,1718.0903727213545,89.26926676432288,Recorded: BS,1718.185302734375,992.490234375,1718.8160400390625,993.4427490234376,1722.8158735795455,981.2448120117188,2.267565153842203,3.309442900897255,-1.6679563439568645,-33.01871862092109,43347.61345081283,0
2361,2361,7296,1721.9195556640625,993.8701171875,1619.999936548993,1721.9195556640625,993.8701171875,0,1719.8341064453125,87.17047119140621,Recorded: BS,1717.991414388021,994.0386962890626,1721.9195556640625,993.8701171875,1722.0803444602273,983.0450106534092,3.1328027040133395,2.7286535428601333,41.434183346669656,-6.848491701387763,42911.32547862292,0
2362,2362,7297,1727.8365478515625,994.8123168945312,2309.3006047744857,1727.8365478515625,994.8123168945312,0,1722.8573811848955,85.95827229817705,Recorded: BS,1721.5778401692705,994.9283243815103,1727.8365478515625,994.8123168945312,1722.3792058771307,984.4673572887074,5.99153877020468,3.2572405971537983,28.430726507118106,64.07032372557465,57488.73177272082,0
2363,2363,7298,1732.2398681640625,996.7901611328124,2692.5841759732143,1732.2398681640625,996.7901611328124,0,1727.3319905598955,84.84246826171879,Recorded: BS,1725.880655924479,995.253926595052,1732.2398681640625,996.7901611328124,1722.9394753196023,985.9377885298295,4.827121047309404,4.611631783502932,7.846680922749267,119.86429291555315,88797.80853153685,0
2364,2364,7299,1727.615234375,999.4230346679688,2420.1157192760875,1727.615234375,999.4230346679688,0,1729.2305501302085,82.9914957682292,Recorded: BS,1731.8065999348955,996.2733357747397,1727.615234375,999.4230346679688,1723.21484375,988.5171730735083,5.3215844196127104,2.6515330685627876,-30.270959168751784,154.40529006662942,59319.391534313916,0
2365,2365,7300,1726.6588134765625,995.5352172851562,1373.9118231590546,1726.6588134765625,995.5352172851562,0,1728.8379720052085,82.7505289713542,Recorded: BS,1731.1291097005205,998.8594767252603,1726.6588134765625,995.5352172851562,1723.047452059659,989.9749200994321,4.003731376736836,0.46063280541523866,-104.18527781486786,110.86730867190336,156914.10253491587,0
2366,2366,7301,1724.3978271484375,995.944091796875,1698.929718334548,1724.3978271484375,995.944091796875,0,1726.223958333333,83.03255208333333,Recorded: BS,1728.4453938802085,997.4904378255208,1724.3978271484375,995.944091796875,1722.9846080433238,991.641756924716,2.297659144064109,2.6291832405601157,-37.69961219386651,79.68048918344894,186420.03660004347,0
2367,2367,7302,1719.6668701171875,990.615966796875,1998.0812792581414,1719.6668701171875,990.615966796875,0,1723.5745035807295,85.96824137369792,Recorded: BS,1723.6099446614585,996.6854248046874,1719.6668701171875,990.615966796875,1723.065340909091,992.9729059392756,7.125368092046812,3.954476210025161,-41.77603863089887,55.74664599383322,183720.69964705492,0
2368,2368,7303,1715.9482421875,986.1206665039062,2219.586336130975,1715.9482421875,986.1206665039062,0,1720.0043131510415,89.10642496744792,Recorded: BS,1720.9250488281252,991.0960693359376,1715.9482421875,986.1206665039062,1722.7776433771307,993.209433815696,5.834031059517669,4.75336259634347,6.618453872124585,32.008266107460216,161356.53914417757,0
2369,2369,7304,1714.839599609375,985.6886596679688,1930.2452075919134,1714.839599609375,985.6886596679688,0,1716.8182373046875,92.52490234375,Recorded: BS,1716.4341227213545,987.755391438802,1714.839599609375,985.6886596679688,1722.6095747514205,993.0380637428976,1.1898395994117763,4.673014751850201,-5.699950725900556,1.3337295836754877,149340.16373508927,0
2370,2370,7305,1712.0352783203125,982.1588745117188,1790.241277809444,1712.0352783203125,982.1588745117188,0,1714.2743733723955,95.34393310546875,Recorded: BS,1713.632161458333,984.056620279948,1712.0352783203125,982.1588745117188,1721.9976251775568,992.2183504971592,4.508170487190119,3.7971276172302346,-0.9219386346426399,-26.832062624384758,141627.5459340316,0
2371,2371,7306,1709.0133056640625,981.6117553710938,1825.913951291077,1709.0133056640625,981.6117553710938,0,1711.962727864583,96.84690348307292,Recorded: BS,1711.730509440104,981.8370361328124,1709.0133056640625,981.6117553710938,1721.1064675071023,991.1428056196733,3.0711004687507244,2.7572857867376275,14.906384933350108,-62.303379558051994,103491.42778800588,0
2372,2372,7307,1704.0570068359375,979.5742797851562,1687.755148485041,1704.0570068359375,979.5742797851562,0,1708.3685302734375,98.88503011067708,Recorded: BS,1709.6510823567705,981.650126139323,1704.0570068359375,979.5742797851562,1719.4825994318182,989.843184037642,5.358750305525031,4.131853878629474,3.475001154052139,-61.85318075994992,103490.86126672797,0
2373,2373,7308,1699.2001953125,967.4002075195312,2411.9996110641514,1699.2001953125,967.4002075195312,0,1704.090169270833,103.80458577473958,Recorded: BS,1704.7743326822915,979.0768432617186,1699.2001953125,967.4002075195312,1716.8792946555398,987.3511740944602,13.107122251007471,6.519693305702051,-19.431837401237566,11.187383850133214,100206.10235258528,0
2374,2374,7309,1703.2943115234375,974.1765747070312,2266.352832936216,1703.2943115234375,974.1765747070312,0,1702.183837890625,106.28297932942708,Recorded: BS,1699.811808268229,971.275858561198,1703.2943115234375,974.1765747070312,1714.247880415483,985.2953935102983,7.917129518233732,3.126744943720609,-3.4455396612473277,61.52003999353944,57244.91490305638,0
2375,2375,7310,1701.326416015625,973.1270751953124,2301.5957779232995,1701.326416015625,973.1270751953124,0,1701.2736409505205,108.4320475260417,Recorded: BS,1700.277506510417,971.2386271158853,1701.326416015625,973.1270751953124,1711.857987837358,982.9048517400568,2.230260512757761,2.333870729812592,-14.61261128422416,45.89190474467986,47172.113183813046,0
2376,2376,7311,1701.8427734375,973.909912109375,2310.671072949917,1701.8427734375,973.909912109375,0,1702.1545003255205,106.26214599609379,Recorded: BS,1700.3634440104165,969.4188842773441,1701.8427734375,973.909912109375,1709.6019841974432,980.9389149058948,0.9377945516712576,2.3418765740738046,179.14025527496236,41.18199126940515,45801.46434065821,0
2377,2377,7312,1699.861572265625,969.7028198242188,1825.6592127089968,1699.861572265625,969.7028198242188,0,1701.01025390625,107.75339762369795,Recorded: BS,1703.0353597005205,975.907755533854,1699.861572265625,969.7028198242188,1707.371415571733,978.5533447265624,4.650245539674233,1.879662545470723,-164.59517208274627,22.54527608964868,60901.795080255295,0
2378,2378,7313,1701.8531494140625,971.911865234375,2656.058542011975,1701.8531494140625,971.911865234375,0,1701.1858317057295,108.15846761067708,Recorded: BS,1699.8660074869795,970.755350748698,1701.8531494140625,971.911865234375,1705.7519864169035,976.8529718572444,2.974266491474972,0.44148528630218753,-60.933591229678875,66.06003801550585,60431.19591205263,0
2379,2379,7314,1698.4234619140625,969.9252319335938,2341.8327231118164,1698.4234619140625,969.9252319335938,0,1700.046061197917,109.4866943359375,Recorded: BS,1701.3614095052085,971.4364624023436,1698.4234619140625,969.9252319335938,1704.1588245738635,975.3806596235795,3.9635171526599016,1.7502179990433155,64.06771511021611,67.85522905776845,59667.016201705344,0
2380,2380,7315,1694.3115234375,971.5737915039062,2778.562813533121,1694.3115234375,971.5737915039062,0,1698.196044921875,108.863037109375,Recorded: BS,1698.9062906901045,969.185078938802,1694.3115234375,971.5737915039062,1702.292635830966,974.097489790483,4.430100076962604,1.952308520153469,67.99605771597335,79.14952649484783,64387.36956231666,0
2381,2381,7316,1692.1090087890625,966.2457275390624,2880.7847709347843,1692.1090087890625,966.2457275390624,0,1694.947998046875,110.7517496744792,Recorded: BS,1696.346028645833,971.7606201171876,1692.1090087890625,966.2457275390624,1700.4811567826705,972.650840065696,5.765356570937157,3.757265449203683,-48.80707632378887,86.41809031656712,67110.20274389772,0
2382,2382,7317,1700.5,987.5,,1700.5,987.5,0,1695.6401774088545,104.89349365234379,Recorded: ML,1691.699951171875,967.3595377604167,1700.5,987.5,1699.7072199041193,973.1861350319602,22.85066369595852,5.899006347685691,126.91616217338418,63.96053234520562,62238.5341367581,0
2383,2383,7318,1703.0,986.0,,1703.0,986.0,0,1698.5363362630205,100.0847574869792,Recorded: ML [BS: Out of Range],1696.3323567708335,980.9647623697915,1703.0,986.0,1699.6111283735795,973.770291415128,2.9154759474226504,5.613526486679281,24.320792810228596,90.5921788550923,57606.570476870525,0
2384,2384,7319,1703.5,985.5,,1703.5,985.5,0,1702.333333333333,93.66666666666667,Recorded: ML,1701.4324951171873,984.7239786783856,1703.5,985.5,1700.0020197088068,975.4157270951705,0.7071067811865476,7.457149356807979,-0.4503860204528771,113.91157037870288,59310.55229261763,0
2385,2385,7320,1702.0,985.5,,1702.0,985.5,0,1702.833333333333,94.33333333333333,Recorded: ML,1706.1303304036455,992.751424153646,1702.0,985.5,1699.884355024858,976.4451293945312,1.5,0.8333333333333257,112.52118263759323,154.14438495704408,56605.91591664687,0
2386,2386,7321,1701.0,984.5,,1701.0,984.5,0,1702.166666666667,94.83333333333333,Recorded: ML,1703.333333333333,985.0,1701.0,984.5,1699.8546808416193,977.4790316495028,1.4142135623730951,0.8333333333328482,89.99999999997539,223.27553879727176,45624.5557539971,0
2387,2387,7322,1699.7646484375,963.558837890625,2216.7351531564345,1699.7646484375,963.558837890625,0,1700.921549479167,102.14705403645833,Recorded: BS,1701.5000000000002,984.6666666666665,1699.7646484375,963.558837890625,1699.6657603870738,976.5380249023438,20.977568113918604,7.418950554756862,-43.46846917985773,-33.96947298881146,62538.77008642246,0
2388,2388,7323,1694.7701416015625,968.3484497070312,2062.77274024731,1694.7701416015625,968.3484497070312,0,1698.5115966796875,107.86423746744792,Recorded: BS,1699.676432291667,970.5392252604165,1694.7701416015625,968.3484497070312,1699.2029030539773,976.4149003462358,6.919933517461335,6.20435805537534,13.195151329434395,-111.99476261056981,76794.0037812339,0
2389,2389,7324,1698.5,987.0,,1698.5,987.0,0,1697.6782633463545,107.03090413411458,Recorded: ML,1696.1016438802085,966.4185791015626,1698.5,987.0,1698.8980712890625,977.7865489612926,19.020835207832945,1.1785113019773716,112.14321549630311,-281.1419837635782,24465.54866708072,0
2390,2390,7325,1699.0,987.0,,1699.0,987.0,0,1697.4233805338545,99.21718343098958,Recorded: ML [BS: Out of Range],1696.844930013021,973.8024291992186,1699.0,987.0,1698.9504838423295,979.3388006036932,0.5,7.8178767241849085,43.13167970111162,,,0
2391,2391,7326,1698.5,987.5,,1698.5,987.5,0,1698.666666666667,92.83333333333333,Recorded: ML,1697.1684977213545,988.5965372721353,1698.5,987.5,1699.3312544389205,980.7866377397017,0.7071067811865476,6.503791392517873,12.889000307966118,,,0
2392,2392,7327,1698.56494140625,962.6653442382812,2474.4681851593773,1698.56494140625,962.6653442382812,0,1698.688313802083,100.94488525390625,Recorded: BS,1699.9099527994795,993.5505167643228,1698.56494140625,962.6653442382812,1699.9181574041193,980.4611483487216,24.83474067086902,8.11158080515888,168.82641625983027,,,0
2393,2393,7328,1698.820068359375,962.7401123046876,2499.6402413940373,1698.820068359375,962.7401123046876,0,1698.6283365885415,109.03151448567705,Recorded: BS,1698.7099609374998,970.9435628255208,1698.820068359375,962.7401123046876,1699.7654363458807,978.2102494673295,0.26585715330789084,8.086851649330177,0.5778494153950405,,,0
2394,2394,7329,1700.63525390625,965.9251098632812,2438.911761655705,1700.63525390625,965.9251098632812,0,1699.340087890625,116.22314453124996,Recorded: BS,1698.5683593750002,962.881856282552,1700.63525390625,965.9251098632812,1699.550459428267,976.3852594549006,3.6659388999043667,7.226765018208667,-6.077068421870005,88.12207181452679,13546.650156373678,0
2395,2395,7330,,,,1700.63525390625,965.9251098632812,1,1700.0301920572915,115.1365559895833,Non,1700.0518391927085,956.5852254231772,,,1699.2900279651988,974.605723987926,,1.2872134320817812,-141.92780419962108,,,
2396,2396,7331,,,,1700.63525390625,965.9251098632812,2,1700.63525390625,114.07489013671875,Non,1700.0518391927085,956.5852254231772,,,1699.1659601384945,972.8261885209517,,1.2219796333015018,-2.7405048157640337,,,
2397,2397,7332,1696.075439453125,961.8392944335938,2586.8049718752445,1696.075439453125,961.8392944335938,0,1699.1153157552085,115.43682861328125,Recorded: BS,1700.0518391927085,956.5852254231772,1696.075439453125,961.8392944335938,1698.7182728160512,970.7661243785511,,2.0408548201508316,-161.54145313830708,101.25080397521971,12461.036651458522,0
2398,2398,7333,1696.594482421875,962.5675048828124,2557.3512550526066,1696.594482421875,962.5675048828124,0,1697.768391927083,116.55603027343754,Recorded: BS,1697.5953776041665,963.2012329101562,1696.594482421875,962.5675048828124,1698.4300759055398,970.6760031960227,0.8942572682177021,1.7512327529111404,2.137619532125595,25.293087026766383,1631.362890934412,0
2399,2399,7334,1696.375,961.2366943359376,2465.0149232684635,1696.375,961.2366943359376,0,1696.348307291667,118.11883544921875,Recorded: BS,1696.4214680989585,962.3247680664062,1696.375,961.2366943359376,1698.5759721235795,970.0294799804688,1.3487880653334132,2.111634530214283,-8.015042379689012,7.8217126211620425,2546.5482231929136,0
2400,2400,7335,1697.864013671875,962.5685424804688,2224.8261197037064,1697.864013671875,962.5685424804688,0,1696.944498697917,117.87575276692708,Recorded: BS,1694.9282226562502,960.318359375,1697.864013671875,962.5685424804688,1698.518155184659,967.808438387784,1.997744026426309,0.6438426696922674,-154.4426873058011,-24.99061925790225,9360.416442158716,0
2401,2401,7336,1697.711181640625,962.4602661132812,2317.575447029667,1697.711181640625,962.4602661132812,0,1697.316731770833,117.91149902343746,Recorded: BS,1697.540690104167,962.3673299153644,1697.711181640625,962.4602661132812,1698.4009898792613,965.5775534889917,0.18730029756336028,0.37394552467844683,27.667397637989712,-28.850761992190623,8346.821757144213,0
2402,2402,7337,1700.8040771484375,964.2735595703124,2374.376653141735,1700.8040771484375,964.2735595703124,0,1698.7930908203125,116.8992106119792,Recorded: BS,1697.6889648437498,962.052754720052,1700.8040771484375,964.2735595703124,1698.6104514382102,963.4660589044744,3.58525254111326,1.7900737054525453,-39.9224891801102,-31.68809022851277,7817.7768300810585,0
2403,2403,7338,1698.830322265625,963.5944213867188,2604.905412932858,1698.830322265625,963.5944213867188,0,1699.1151936848955,116.55725097656254,Recorded: BS,1700.2694498697915,964.1130777994792,1698.830322265625,963.5944213867188,1698.6345769708807,963.5505204634233,2.087327719798979,0.4697729745599325,-12.275659216152999,-10.234550742393454,15503.601805381742,0
2404,2404,7339,1698.5894775390625,963.82275390625,2683.764779241756,1698.5894775390625,963.82275390625,0,1699.407958984375,116.10308837890629,Recorded: BS,1699.437296549479,963.784708658854,1698.5894775390625,963.82275390625,1698.613614169034,963.6489424272017,0.33187636521520186,0.5403472824852332,-10.480348613207706,8.777666165626245,21758.967753414352,0
2405,2405,7340,1696.5,986.0,,1696.5,986.0,0,1697.9732666015625,108.86094156901042,Recorded: ML,1699.7007242838545,964.35107421875,1696.5,986.0,1698.2376819957387,965.4739324396306,22.2754609534572,7.382887825870386,-44.01230078331558,8.777666165626245,21758.967753414352,0
2406,2406,7341,1698.0,985.5,,1698.0,985.5,0,1697.6964925130205,101.55908203125,Recorded: ML,1696.53857421875,978.3812052408856,1698.0,985.5,1697.9981134588068,967.2534679066052,1.5811388300841898,7.307103160984596,9.034660620255183,8.777666165626245,21758.967753414352,0
2407,2407,7342,,,,1698.0,985.5,1,1697.5,94.33333333333333,Non,1697.419718424479,985.7427775065103,,,1697.758544921875,969.0330033735795,,7.228419851746134,0.6130526925073352,,,
2408,2408,7343,1699.08935546875,964.3228149414062,2508.8024800037383,1699.08935546875,964.3228149414062,0,1698.363118489583,101.55906168619792,Recorded: BS,1697.419718424479,985.7427775065103,1699.08935546875,964.3228149414062,1698.0325372869318,969.2587779651989,,7.277095832573002,174.745934881508,47.73464125661121,13194.31785518181,0
2409,2409,7344,1697.173095703125,962.630615234375,2355.241346139373,1697.173095703125,962.630615234375,0,1698.0874837239585,109.18218994140625,Recorded: BS,1699.2262369791665,971.2152099609376,1697.173095703125,962.630615234375,1698.0851384943182,969.2645152698864,2.556480263532232,7.628109786793611,8.882528352396008,38.681709691255726,17459.343307569932,0
2410,2410,7345,1697.3460693359375,962.2306518554688,2303.384653688059,1697.3460693359375,962.2306518554688,0,1697.8695068359375,116.93863932291667,Recorded: BS,1697.811848958333,963.1946818033853,1697.3460693359375,962.2306518554688,1698.173417524858,969.3548750443892,0.4357643653563909,7.759511642599985,-0.461041007663789,-6.319497391380957,19244.436227361966,0
2411,2411,7346,1697.3404541015625,961.8321533203124,2251.3431995034625,1697.3404541015625,961.8321533203124,0,1697.2865397135415,117.76885986328129,Recorded: BS,1697.651529947917,955.304911295573,1697.3404541015625,961.8321533203124,1698.125821200284,969.287930575284,0.39853809526664224,1.0144539474209655,33.466155108835075,-46.45233258952864,13810.718318473191,0
2412,2412,7347,1696.9554443359375,961.58984375,2287.804520064674,1696.9554443359375,961.58984375,0,1697.2139892578125,118.11578369140629,Recorded: BS,1696.703572591146,961.400919596354,1696.9554443359375,961.58984375,1698.0571178089488,969.2088012695312,0.454913670372353,0.3544287109524175,-23.264139447182213,-72.1987022998865,4138.71969800264,0
2413,2413,7348,1697.3369140625,961.87158203125,2306.864422142389,1697.3369140625,961.87158203125,0,1697.2109375,118.23547363281254,Recorded: BS,1697.141438802083,961.5372924804688,1697.3369140625,961.87158203125,1697.7419211647727,968.990439675071,0.4742316010193465,0.11972884071758864,-10.35119077367297,-59.87839777900501,6451.119195122931,0
2414,2414,7349,1697.0570068359375,962.0801391601562,2335.8456273094635,1697.0570068359375,962.0801391601562,0,1697.116455078125,118.15281168619792,Recorded: BS,1697.2078857421875,961.6448364257812,1697.0570068359375,962.0801391601562,1697.5807106711648,968.8527776544744,0.3490617875097887,0.12553854173712536,129.7218659202245,-22.543019275006504,3914.694718247172,0
2415,2415,7350,1697.0428466796875,961.7042846679688,2321.36043042352,1697.0428466796875,961.7042846679688,0,1697.1455891927085,118.11466471354167,Recorded: BS,1697.02197265625,961.9298502604167,1697.0428466796875,961.7042846679688,1697.440107865767,968.6601895419034,0.37612113650065976,0.04799987661859469,86.18774755220821,-16.21633708674863,3845.640407334081,0
2416,2416,7351,1697.1981201171875,961.7141723632812,2285.063276285335,1697.1981201171875,961.7141723632812,0,1697.0993245442705,118.16713460286458,Recorded: BS,1697.1747233072915,961.9234822591147,1697.1981201171875,961.7141723632812,1697.503573330966,966.4523870294744,0.1555879394800871,0.06995360591596175,-175.9663581863241,-14.602606535657241,3458.8556599428966,0
2417,2417,7352,1697.65234375,961.9069213867188,2200.9432947159507,1697.65234375,961.9069213867188,0,1697.2977701822915,118.22487386067708,Recorded: BS,1697.053059895833,961.7803955078124,1697.65234375,961.9069213867188,1697.4719682173295,964.3075617009944,0.4934281048354408,0.20667484883820314,-115.18106667615982,-17.572927802395867,3307.071879356689,0
2418,2418,7353,1697.5164794921875,961.8197021484376,2168.7541272483068,1697.5164794921875,961.8197021484376,0,1697.4556477864585,118.18640136718746,Recorded: BS,1697.4962158203127,961.7173868815103,1697.5164794921875,961.8197021484376,1697.4280118075285,962.1548073508524,0.1614505871073343,0.16249760199095667,-29.917986094648878,-12.710455531341731,1793.6669191121505,0
