,Unnamed: 0,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
329,329,26107,1793.03759765625,366.9942321777344,828.973961817901,1793.03759765625,366.9942321777344,0,1793.1339925130205,705.7100626627604,Recorded: BS,1793.6083170572915,375.68530273437483,1793.03759765625,366.9942321777344,1795.2702969637785,389.9800553755327,7.499539684285983,6.875072250391638,0.3567561778444122,-108.81423922650022,154128.0764392809,0
330,330,26108,1791.4195556640625,359.8297119140625,774.9526511827135,1791.4195556640625,359.8297119140625,0,1792.9404296875,712.9335123697916,Recorded: BS,1791.0704345703125,367.73186238606763,1791.4195556640625,359.8297119140625,1795.7721724076705,385.8438193581321,7.344958168502187,7.22604264016158,-15.931700132088503,-152.23695491902495,113804.65682421034,0
331,331,26109,1785.72021484375,354.6631774902344,942.6732392774647,1785.72021484375,354.6631774902344,0,1790.0591227213545,719.5042928059896,Recorded: BS,1792.7468668619795,359.843037923177,1785.72021484375,354.6631774902344,1795.228926225142,381.4428128329192,7.692565484848432,7.174753331918878,22.142639053098364,-165.70839160566666,95178.97769646518,0
332,332,26110,1780.280517578125,350.0244140625,895.0243960799418,1780.280517578125,350.0244140625,0,1785.8067626953125,725.160898844401,Recorded: BS,1787.1778157552085,353.92492675781256,1780.280517578125,350.0244140625,1793.9291548295455,377.0522349964489,7.149016189667922,7.076705283171808,13.256461335053343,-179.4029884747891,71968.86875349135,0
333,333,26111,1779.5667724609375,348.3710021972656,947.2918001376092,1779.5667724609375,348.3710021972656,0,1781.8558349609375,728.98046875,Recorded: BS,1781.5544026692705,349.18249511718744,1779.5667724609375,348.3710021972656,1792.480224609375,372.7195295854048,1.8008894714575945,5.495356605900212,9.034418271165979,-126.5740556507249,76820.59538417884,0
334,334,26112,1775.250244140625,345.7500305175781,792.9999642588083,1775.250244140625,345.7500305175781,0,1778.3658447265625,731.9515177408854,Recorded: BS,1777.9049072265625,347.1999613444011,1775.250244140625,345.7500305175781,1790.048428622159,368.33316317471593,5.049941513105253,4.583357278488542,3.6235808266309806,-78.46776627029398,45811.30242306879,0
335,335,26113,1773.982177734375,346.4677429199219,923.0853822692225,1773.982177734375,346.4677429199219,0,1776.2663981119795,733.1370747884115,Recorded: BS,1774.8758544921875,345.07743326822924,1773.982177734375,346.4677429199219,1787.634687943892,364.046181418679,1.4570873354531042,2.4110623385601193,10.954536459682346,-39.39027228733628,33096.104101312725,0
336,336,26114,1775.204833984375,348.75408935546875,816.1640010588162,1775.204833984375,348.75408935546875,0,1774.8124186197915,733.0093790690104,Recorded: BS,1774.166951497396,345.67736816406256,1775.204833984375,348.75408935546875,1785.4595059481535,360.3089488636364,2.5927337559035952,1.4595761578131208,34.47253031839933,-6.256617018208067,4639.844819564461,0
337,337,26115,1774.63916015625,349.53057861328125,828.2915475949849,1774.63916015625,349.53057861328125,0,1774.608723958333,731.7491963704427,Recorded: BS,1773.3584391276045,347.11831665039057,1774.63916015625,349.53057861328125,1783.2241321910512,356.9327780983665,0.9606885277361228,1.2765390510579326,75.79906067965467,-1.2127043730285636,3542.4309062701564,0
338,338,26116,1774.0484619140625,350.0177001953125,855.2689029513568,1774.0484619140625,350.0177001953125,0,1774.6308186848955,730.5658772786459,Recorded: BS,1774.4050292968748,349.51098632812506,1774.0484619140625,350.0177001953125,1781.5921519886365,354.0707452947443,0.7656447276668404,1.1835253482510852,10.251509202113114,-0.5613837776799774,3526.703867086742,0
339,339,26117,1772.2799072265625,349.76605224609375,1004.0368019041852,1772.2799072265625,349.76605224609375,0,1773.6558430989585,730.2285563151041,Recorded: BS,1774.6529134114585,350.6174418131511,1772.2799072265625,349.76605224609375,1779.5844948508523,351.8335210626776,1.7863684874695436,1.0316796138424051,-71.98515296346453,5.169483518543891,4964.2166435468625,0
340,340,26118,1770.5615234375,348.6683044433594,1435.5121079238595,1770.5615234375,348.6683044433594,0,1772.296630859375,730.5159810384115,Recorded: BS,1772.6808675130205,350.10876464843744,1770.5615234375,348.6683044433594,1777.5412153764205,350.1675276322798,2.0390912399696446,1.3892699103492703,-31.024643757676806,28.71197297850984,24043.07570488315,0
341,341,26119,1767.396240234375,342.3923034667969,2459.1473425976,1767.396240234375,342.3923034667969,0,1770.0792236328125,733.0577799479166,Recorded: BS,1770.9374186197915,349.1965942382813,1767.396240234375,342.3923034667969,1775.3572776100852,348.58230868252843,7.029025964797594,3.373075229634388,-36.95919540362304,111.263702848316,135271.8686040223,0
342,342,26120,1770.54345703125,341.9681701660156,2108.399464095375,1770.54345703125,341.9681701660156,0,1769.5004069010415,735.6570739746094,Recorded: BS,1767.86181640625,344.40042114257807,1770.54345703125,341.9681701660156,1773.9775723544035,347.42821710759944,3.1756672721435617,2.662960428954707,-28.546775891823057,153.12563642519459,127772.58841824585,0
343,343,26121,1775.047119140625,342.28692626953125,1905.3989810571654,1775.047119140625,342.28692626953125,0,1770.99560546875,737.7842000325521,Recorded: BS,1768.921590169271,341.74363199869794,1775.047119140625,342.28692626953125,1773.5018088600852,346.72480912642044,4.514928332648099,2.6000546192833243,-47.6580591286727,172.6917334036464,106110.64054080857,0
344,344,26122,1775.600341796875,345.3000183105469,1298.000071808201,1775.600341796875,345.3000183105469,0,1773.730305989583,736.8149617513021,Recorded: BS,1772.4908040364585,340.08867390950525,1775.600341796875,345.3000183105469,1773.1412242542613,346.4456287730824,3.0634586589376416,2.9013806686618877,-74.41131648267216,137.22743801999763,167236.2967025098,0
345,345,26123,1776.379638671875,344.97454833984375,1307.8524623399353,1776.379638671875,344.97454833984375,0,1775.6756998697915,735.8128356933594,Recorded: BS,1776.4650065104165,344.154276529948,1776.379638671875,344.97454833984375,1773.243896484375,346.3751303932884,0.8445320131376067,2.1883358940438034,-7.738793791752845,104.85169353211481,211341.357493258,0
346,346,26124,1775.1844482421875,341.164306640625,1784.247292303262,1775.1844482421875,341.164306640625,0,1775.7214762369795,736.1870422363281,Recorded: BS,1777.6210937500002,345.18929036458326,1775.1844482421875,341.164306640625,1773.353193803267,345.8929998224432,3.9932971301522233,0.37699603790165936,110.27995214262914,86.6691861121958,211026.97878552487,0
347,347,26125,1777.9283447265625,342.049072265625,1518.2491432644892,1777.9283447265625,342.049072265625,0,1776.4974772135415,737.2706909179688,Recorded: BS,1775.767252604167,343.4387512207031,1777.9283447265625,342.049072265625,1773.6007856889205,345.28345281427556,2.883015457493616,1.3328435695334666,-28.632163715880843,43.05184892294356,208050.90271287915,0
348,348,26126,1778.0,340.5,1620.0,1778.0,340.5,0,1777.03759765625,738.76220703125,Recorded: BS,1777.2734781901045,341.6456604003906,1778.0,340.5,1773.9063165838068,344.46249112215907,1.5507286552907873,1.586300856965417,15.699693037463224,-1.5800735499409142,167004.52307525006,0
349,349,26127,1773.715576171875,335.9958801269531,1338.7699352169438,1773.715576171875,335.9958801269531,0,1776.5479736328125,740.4850158691406,Recorded: BS,1777.5777180989585,339.74627685546875,1773.715576171875,335.9958801269531,1773.876054243608,343.1877802068537,6.216380246556759,1.7910337730598973,35.77196717508111,-60.903425651089975,103659.13441016381,0
350,350,26128,1778.9620361328125,337.5956115722656,1697.518206383771,1778.9620361328125,337.5956115722656,0,1776.8925374348955,741.9695027669271,Recorded: BS,1776.058349609375,337.79217529296875,1778.9620361328125,337.5956115722656,1774.4835205078125,342.08137650923294,5.484932344053291,1.5239506433627334,-28.932718694326166,-75.9510411456188,80164.39830657562,0
351,351,26129,1780.0,338.0,1848.0,1780.0,338.0,0,1777.5592041015625,742.8028361002604,Recorded: BS,1777.237101236979,336.5460103352865,1780.0,338.0,1775.3415638316762,341.11153065074575,1.1139564578888663,1.067187372905605,-25.592293226539756,-17.72404132476965,66447.64939779599,0
352,352,26130,1780.40771484375,338.2856750488281,1363.0288432320813,1780.40771484375,338.2856750488281,0,1779.7899169921875,742.0395711263021,Recorded: BS,1778.2258707682295,336.3638305664062,1780.40771484375,338.2856750488281,1776.5244251598012,340.73820079456675,0.4978369485454434,2.3576796688422377,-70.22918441878204,-1.9253590144692565,49578.54361451978,0
353,353,26131,1779.8875732421875,335.1182556152344,1729.0469329867194,1779.8875732421875,335.1182556152344,0,1780.0984293619795,742.8653564453125,Recorded: BS,1782.0206298828125,338.7236938476563,1779.8875732421875,335.1182556152344,1777.3738902698865,340.1154812899503,3.2098431665711264,0.8815334794593624,88.40336691539692,29.339376241879798,33410.09453288214,0
354,354,26132,1779.8223876953125,337.5117492675781,1613.1887041317532,1779.8223876953125,337.5117492675781,0,1780.039225260417,743.0281066894531,Recorded: BS,1780.406941731771,336.30885823567706,1779.8223876953125,337.5117492675781,1777.8080055930398,339.68137428977275,2.394381134934707,0.1731842013858535,40.47563299501437,15.928911708577859,31444.149026862513,0
355,355,26133,1780.5186767578125,338.161865234375,1575.453421458311,1780.5186767578125,338.161865234375,0,1780.0762125651045,743.0693766276041,Recorded: BS,1779.9800211588545,336.80914306640625,1780.5186767578125,338.161865234375,1778.255126953125,339.032451282848,0.9526117933562256,0.0554190265435404,-61.85761592497452,-2.703483205687648,25250.14849571224,0
356,356,26134,1780.4019775390625,338.1409606933594,1514.6771838062562,1780.4019775390625,338.1409606933594,0,1780.2476806640625,742.0618082682291,Recorded: BS,1780.1131998697915,336.88935343424475,1780.4019775390625,338.1409606933594,1778.6207941228693,338.4112160422585,0.11855676906838472,1.022054454407352,-128.47431634882093,3.8650617133275538,22265.574426023413,0
357,357,26135,1781.6080322265625,338.351318359375,1555.9461517217858,1781.6080322265625,338.351318359375,0,1780.8428955078125,741.7819519042969,Recorded: BS,1780.4191487630205,338.9457600911458,1781.6080322265625,338.351318359375,1779.204756303267,338.1554898348722,1.224262331729709,0.6577235700913561,55.16009191373291,-1.781052223370558,22011.45985702618,0
358,358,26136,1782.0335693359375,338.30548095703125,1515.8729315293604,1782.0335693359375,338.30548095703125,0,1781.3478597005205,741.7340799967448,Recorded: BS,1781.4381103515625,338.49790445963544,1782.0335693359375,338.30548095703125,1779.577958540483,337.81516335227275,0.4279987136766342,0.5072283070274681,19.766231074720604,-3.286521157376639,22207.174104261474,0
359,359,26137,1782.346435546875,336.26922607421875,1382.7695141619479,1782.346435546875,336.26922607421875,0,1781.9960123697915,742.3579915364584,Recorded: BS,1781.852823893229,338.31379191080725,1782.346435546875,336.26922607421875,1779.9730890447445,337.43054754083806,2.060150289111,0.8996485380807995,49.323875456992596,-29.538701194286023,13191.981484889619,0
360,360,26138,1781.642333984375,337.8115234375,1280.3077836819575,1781.642333984375,337.8115234375,0,1782.0074462890625,742.5379231770834,Recorded: BS,1782.6441650390627,337.0180969238282,1781.642333984375,337.8115234375,1780.6937033913352,337.59560602361506,1.6954174020279598,0.18029456399985982,42.45570325219768,-37.996479712254974,14301.912294582322,0
361,361,26139,1781.2210693359375,337.4626770019531,1285.1932503266873,1781.2210693359375,337.4626770019531,0,1781.7366129557295,742.818857828776,Recorded: BS,1782.018880208333,337.2821451822917,1781.2210693359375,337.4626770019531,1780.8990700461648,337.5835210626776,0.5469531420669694,0.39022425983777714,47.58721608597056,-31.09856262425593,11828.339660630845,0
362,362,26140,1781.5885009765625,338.1470947265625,1350.0000064494088,1781.5885009765625,338.1470947265625,0,1781.4839680989585,742.1929016113281,Recorded: BS,1781.465779622396,336.9002075195312,1781.5885009765625,338.1470947265625,1781.0434792258523,337.5968933105469,0.7768099074367251,0.6750189699663911,114.06910162097265,-46.17524202108105,2540.934670634816,0
363,363,26141,1782.215576171875,338.6305847167969,1379.97595749452,1782.215576171875,338.6305847167969,0,1781.675048828125,741.9198811848959,Recorded: BS,1781.2313232421873,338.4330546061198,1782.215576171875,338.6305847167969,1781.2078302556818,337.6282487349077,0.7918243941891699,0.3332446523322719,56.966997486281585,-35.05773826474036,3588.258865146701,0
364,364,26142,1781.9088134765625,338.2506103515625,1359.4033555791248,1781.9088134765625,338.2506103515625,0,1781.904296875,741.657236735026,Recorded: BS,1781.8661295572915,338.3531392415365,1781.9088134765625,338.2506103515625,1781.3915793678977,337.91300825639206,0.488348102761397,0.348621247263341,6.128646132258357,-28.555095015422513,4277.929529721851,0
365,365,26143,1782.107177734375,337.7803039550781,1334.8895702329464,1782.107177734375,337.7803039550781,0,1782.0771891276045,741.7795003255209,Recorded: BS,1782.133544921875,338.6054077148437,1782.107177734375,337.7803039550781,1781.599287553267,337.93742231889206,0.5104277474350528,0.21175485017194873,84.15072860075787,-22.829066798942442,4432.469193293452,0
366,366,26144,1782.0772705078125,337.86065673828125,1326.0391994674865,1782.0772705078125,337.86065673828125,0,1782.031087239583,742.036142985026,Recorded: BS,1782.2500813802085,338.09823608398443,1782.0772705078125,337.86065673828125,1781.7409778941762,337.91003972833806,0.08573804271820715,0.26075052973485746,64.91702408825617,-18.72160978616549,4562.020061955924,0
367,367,26145,1782.286865234375,337.8038024902344,1383.607649697311,1782.286865234375,337.8038024902344,0,1782.1571044921875,742.1850789388021,Recorded: BS,1781.9849853515625,337.7072143554687,1782.286865234375,337.8038024902344,1781.9123313210227,337.87938898259944,0.21716895478816656,0.19509553116660708,-50.4188209716374,-6.436269938135227,3618.431996327011,0
368,368,26146,1783.120849609375,337.3154602050781,1409.9597275927224,1783.120849609375,337.3154602050781,0,1782.4949951171875,742.3400268554688,Recorded: BS,1782.2831217447915,337.66598510742193,1783.120849609375,337.3154602050781,1782.0498601740055,337.7852200594816,0.9664409579564438,0.3717242678951956,-25.129902016636166,6.703859503779749,1293.0968683022045,0
369,369,26147,1782.593505859375,337.20208740234375,1341.4204472731215,1782.593505859375,337.20208740234375,0,1782.6670735677085,742.5595499674479,Recorded: BS,1782.8328857421875,337.50502522786456,1782.593505859375,337.20208740234375,1782.1007634943182,337.68491155450994,0.5393930135475523,0.2789290049935721,27.273059106098618,8.515717999969418,941.9813856805192,0
370,370,26148,1781.897216796875,337.3783874511719,1453.0734356252942,1781.897216796875,337.3783874511719,0,1782.5371907552085,742.7013549804688,Recorded: BS,1782.839152018229,337.2209269205729,1781.897216796875,337.3783874511719,1782.0599254261365,337.78574440696025,0.7182619061135904,0.1922971832886785,80.57933276455698,10.088158275961012,1148.8851943763718,0
371,371,26149,1778.1026611328125,339.22607421875,1483.0827729835873,1778.1026611328125,339.22607421875,0,1780.8644612630205,742.0644836425781,Recorded: BS,1782.4073079427085,337.15684000651044,1778.1026611328125,339.22607421875,1781.7381369850852,337.91433993252843,4.220497491854734,1.7898684463004446,68.35636098934592,11.52904016061918,1362.3890567696242,0
372,372,26150,1777.5947265625,338.872802734375,1437.3316592605988,1777.5947265625,338.872802734375,0,1779.1982014973955,741.507578531901,Recorded: BS,1779.191731770833,338.5723876953125,1777.5947265625,338.872802734375,1781.4084694602273,338.0425331809304,0.6187069333626866,1.7568622338814666,-2.362821473191194,12.396196278787885,1316.1817988481039,0
373,373,26151,1782.479248046875,335.2254333496094,1452.3772169822187,1782.479248046875,335.2254333496094,0,1779.3922119140625,742.2252298990885,Recorded: BS,1777.5319417317705,339.049326578776,1782.479248046875,335.2254333496094,1781.4894464666193,337.7769276012074,6.096052293103014,0.7434134291236466,-123.60867019511721,15.023850429492477,1035.671028112503,0
374,374,26152,1782.0675048828125,337.2505187988281,1587.7214114174712,1782.0675048828125,337.2505187988281,0,1780.7138264973955,742.8837483723959,Recorded: BS,1779.5862223307295,337.05711873372394,1782.0675048828125,337.2505187988281,1781.475985440341,337.65146706321025,2.0665196611185928,1.4765878526405414,-48.386614147588475,22.784817367303425,1538.6071634602338,0
375,375,26153,1781.9000244140625,338.20001220703125,1534.3798935425586,1781.9000244140625,338.20001220703125,0,1782.14892578125,743.1080118815104,Recorded: BS,1782.035441080729,336.45773315429693,1781.9000244140625,338.20001220703125,1781.475186434659,337.6468672318892,0.9641511497861244,1.452516463259527,-17.603815776435113,23.23450302415134,1515.8978760066175,0
376,376,26154,1781.4354248046875,338.4603576660156,1545.8443121451855,1781.4354248046875,338.4603576660156,0,1781.8009847005205,742.0297037760416,Recorded: BS,1783.5840250651045,336.66772460937494,1781.4354248046875,338.4603576660156,1781.4141179865055,337.7086902965199,0.5325716431102838,1.133053999586426,-116.76529638553316,21.301431362116688,1525.0664789128045,0
377,377,26155,1781.1689453125,338.26348876953125,1495.8974776279356,1781.1689453125,338.26348876953125,0,1781.50146484375,741.6920471191406,Recorded: BS,1781.4530436197915,339.04860432942706,1781.1689453125,338.26348876953125,1781.33154296875,337.7453113902699,0.33131357074451906,0.45135813114355333,-23.691275814960928,17.81757919412701,2003.9345744438074,0
378,378,26156,1781.4700927734375,337.71002197265625,1461.5998948097697,1781.4700927734375,337.71002197265625,0,1781.358154296875,741.8553771972656,Recorded: BS,1781.2019449869795,338.64560953776044,1781.4700927734375,337.71002197265625,1781.2572909268465,337.7367858886719,0.630091492143939,0.21728927094067524,-97.16057368874424,12.858666151135994,2836.400935007396,0
379,379,26157,1781.4700927734375,337.71002197265625,1461.5998948097697,1781.4700927734375,337.71002197265625,0,1781.3697102864585,742.1054890950521,Recorded: BS,1781.21484375,337.9812927246094,1781.4700927734375,337.71002197265625,1781.1072221235795,337.7726551402699,0.0,0.2503787177649417,-43.91002457837527,2.7045263326922626,2126.6290957258507,0
380,380,26158,1782.136474609375,337.6627197265625,1488.541056779446,1782.136474609375,337.6627197265625,0,1781.692220052083,742.3057454427084,Recorded: BS,1781.3812662760415,337.6443990071615,1782.136474609375,337.6627197265625,1781.065673828125,337.81453080610794,0.6680585706006225,0.37962501722070424,-55.51719602429229,0.006716420476918961,2029.0929558553048,0
381,381,26159,1781.64501953125,338.0980529785156,1473.9823240682017,1781.64501953125,338.0980529785156,0,1781.7505289713545,742.1764017740885,Recorded: BS,1782.0147298177085,337.49399820963544,1781.64501953125,338.0980529785156,1781.0427468039773,337.8799549449574,0.6565387529087167,0.14187922567680356,-97.57128866914563,-1.9144942539703549,2027.703101302833,0
382,382,26160,1781.6756591796875,337.865234375,1458.6903285209555,1781.6756591796875,337.865234375,0,1781.8190511067705,742.1246643066406,Recorded: BS,1781.8088378906252,337.9529418945312,1781.6756591796875,337.865234375,1781.3675648082387,337.7562422318892,0.2348260850062007,0.08586063463483848,28.67931804411417,-7.609579552946867,1379.5146148665765,0
383,383,26161,1782.125,339.82012939453125,1530.142078235367,1782.125,339.82012939453125,0,1781.8152262369795,741.405527750651,Recorded: BS,1781.8875732421873,337.9270731608073,1782.125,339.82012939453125,1781.7794078480113,337.84236283735794,2.0058718080144597,0.7191467275803541,-53.250197883182146,-8.663152464973011,1102.8863404977128,0
384,384,26162,1782.4783935546875,338.75921630859375,1489.2278800263014,1782.4783935546875,338.75921630859375,0,1782.093017578125,741.1851399739584,Recorded: BS,1781.8114013671875,339.3136088053385,1782.4783935546875,338.75921630859375,1781.7793301669035,338.16361583362925,1.1182234036220564,0.3545966741679256,51.87775478884293,-3.868066998817944,819.3444677121678,0
385,385,26163,1781.8280029296875,339.50347900390625,1609.0549269728947,1781.8280029296875,339.50347900390625,0,1782.143798828125,740.6390584309896,Recorded: BS,1782.3708089192705,339.03524780273443,1781.8280029296875,339.50347900390625,1781.7575572620738,338.36843039772725,0.9884001845010542,0.5484375870805112,-46.26024488470186,5.100799004777262,1833.2188585025078,0
386,386,26164,1785.11572265625,333.87469482421875,1221.438282629635,1785.11572265625,333.87469482421875,0,1783.1407063802085,742.6208699544271,Recorded: BS,1782.194580078125,339.9070231119792,1785.11572265625,333.87469482421875,1782.049893465909,337.9752197265625,6.5186127620781775,2.218423219728542,147.9835298814727,-7.2139183935736275,8210.231646739348,0
387,387,26165,1782.2647705078125,339.9345703125,1535.476379149448,1782.2647705078125,339.9345703125,0,1783.069498697917,742.2290852864584,Recorded: BS,1784.1376139322915,335.39731852213544,1782.2647705078125,339.9345703125,1782.1252885298295,338.10923905806106,6.6970156850758755,0.3982031643178053,-163.59748456992554,-1.796879743320506,8966.690066207511,0
388,388,26166,1784.811279296875,334.3673095703125,1243.314499429398,1784.811279296875,334.3673095703125,0,1784.0639241536455,743.9411417643229,Recorded: BS,1782.9982910156252,338.16269938151044,1784.811279296875,334.3673095703125,1782.4564098011365,337.7550409490412,6.122017574646015,1.9799038790806935,160.15158314789653,-15.082193405329834,11901.662282116526,0
389,389,26167,1785.0,333.5,1248.0,1785.0,333.5,0,1784.0253499348955,744.0660400390625,Recorded: BS,1785.0583496093748,334.34680175781244,1785.0,333.5,1782.7773104580965,337.3723116787997,0.8876043006563498,0.13071935352160657,47.312644186080334,-25.466050728574448,12087.707905053232,0
390,390,26168,1785.0,332.5,1184.0,1785.0,332.5,0,1784.9370930989585,746.5442301432291,Recorded: BS,1783.9867757161455,335.80906168619794,1785.0,332.5,1783.0982111150568,336.8986733176491,1.0,2.6405873948053555,-37.3619619954393,-34.95565004402526,12125.796426662931,0
391,391,26169,1784.7705078125,333.1978759765625,1199.2013511490875,1784.7705078125,333.1978759765625,0,1784.923502604167,746.9340413411459,Recorded: BS,1785.8488362630205,330.97757975260413,1784.7705078125,333.1978759765625,1783.3376686789773,336.4927784312855,0.734641097942797,0.3900480375158475,22.195683997250352,-40.895260183251864,11101.918091302945,0
392,392,26170,1784.5,333.5,1209.0,1784.5,333.5,0,1784.7568359375,746.9340413411459,Recorded: BS,1784.9099121093752,332.6761474609376,1784.5,333.5,1783.5972123579545,336.0747736150568,0.4055285466666905,0.16666666666696983,88.00323149337794,-43.989186477165035,10209.915494232973,0
393,393,26171,1784.5,333.5,1209.0,1784.5,333.5,0,1784.590169270833,746.6007080078125,Recorded: BS,1784.590169270833,333.0659586588542,1784.5,333.5,1783.8539706143465,335.67793412642044,0.0,0.3726779962501344,63.43494882288292,-39.29311335349975,10948.112569914929,0
394,394,26172,1784.1796875,332.8338317871094,1160.9529228407919,1784.1796875,332.8338317871094,0,1784.393229166667,746.7220560709635,Recorded: BS,1784.4235026041665,333.7326253255208,1784.1796875,332.8338317871094,1784.0407603870738,335.0428161621094,0.7391753415273936,0.23132392236739954,-95.0749687215805,-36.052771855663856,11207.177463150965,0
395,395,26173,1783.0523681640625,336.5663146972656,1318.4731231237238,1783.0523681640625,336.5663146972656,0,1783.9106852213545,745.699951171875,Recorded: BS,1784.1962890625002,333.1565958658854,1783.0523681640625,336.5663146972656,1784.092939897017,334.84346147017044,3.899009817862355,1.1302862840442123,96.36764698099788,-12.252859246737517,9280.847766254692,0
396,396,26174,1783.231689453125,334.9146423339844,1269.21974546375,1783.231689453125,334.9146423339844,0,1783.4879150390625,745.2284037272135,Recorded: BS,1783.4281412760415,335.3221537272136,1783.231689453125,334.9146423339844,1784.220547762784,334.4262945001776,1.661378259258892,0.6333179451128574,-16.60573290558684,-13.458400450037125,8930.086745260052,0
397,397,26175,1782.4189453125,335.48651123046875,1293.8919710005287,1782.4189453125,335.48651123046875,0,1782.9010009765625,744.3441772460938,Recorded: BS,1783.0651448567705,335.2431437174479,1782.4189453125,335.48651123046875,1783.9753861860795,334.5728232643821,0.9937741558757336,1.061284404235583,8.303494556957071,7.038519958061551,1845.3208895677205,0
398,398,26176,1784.0,333.5,1248.0,1784.0,333.5,0,1783.2168782552085,745.3662821451823,Recorded: BS,1782.3140869140625,336.54004923502606,1784.0,333.5,1784.133134321733,333.9878623268821,2.5388896773282985,1.0698022620585141,-163.59893582998973,8.483079156296848,1671.5084690625351,0
399,399,26177,1783.1558837890625,334.7868957519531,1251.5162082606696,1783.1558837890625,334.7868957519531,0,1783.1916097005205,745.4088643391927,Recorded: BS,1783.532755533854,333.6116129557292,1783.1558837890625,334.7868957519531,1783.9826438210227,334.02600652521306,1.5390363393898407,0.04951507954921793,47.8587201863221,10.375004290783242,1388.1407566505459,0
400,400,26178,1782.7498779296875,334.75,1361.9508853144944,1782.7498779296875,334.75,0,1783.301920572917,745.6543680826823,Recorded: BS,1783.166341145833,334.54855346679693,1782.7498779296875,334.75,1783.7780872691762,334.13964288884944,0.4076788618005829,0.2691478713202568,-54.880729549406986,13.981351709894405,1722.3735148051608,0
401,401,26179,1781.9056396484375,337.1916809082031,1440.5254394065705,1781.9056396484375,337.1916809082031,0,1782.6038004557295,744.4238077799479,Recorded: BS,1783.4122314453127,334.10012817382807,1781.9056396484375,337.1916809082031,1783.4967817826705,334.5661593350497,2.5835138731989797,1.4147969312546609,174.62849515856752,20.730026879549023,2476.9825155125727,0
402,402,26180,1781.69873046875,336.25982666015625,1342.925637282402,1781.69873046875,336.25982666015625,0,1782.1180826822915,743.9328308105469,Recorded: BS,1781.9056803385415,336.80675252278644,1781.69873046875,336.25982666015625,1783.217529296875,334.8445184881037,0.9545489763453529,0.6906374880613697,-15.124421813783252,19.88317927179488,2573.5922872538713,0
403,403,26181,1777.580810546875,337.38934326171875,1468.3203134365613,1777.580810546875,337.38934326171875,0,1780.3950602213545,743.0530497233073,Recorded: BS,1781.6323649088545,336.5581461588542,1777.580810546875,337.38934326171875,1782.5885120738635,335.19809514825994,4.270020168123367,1.9346372172472237,-18.259506904502445,24.2527002144808,2852.182068607073,0
404,404,26182,1780.91552734375,336.17694091796875,1436.1381173492264,1780.91552734375,336.17694091796875,0,1780.0650227864585,743.3912963867188,Recorded: BS,1778.672037760417,337.82673136393225,1780.91552734375,336.17694091796875,1782.2626509232955,335.4414534135298,3.548275011676907,0.4725838695318869,-72.75279822286535,20.520413639527877,2536.141813897454,0
405,405,26183,1781.2928466796875,333.9364318847656,1629.3288172050381,1781.2928466796875,333.9364318847656,0,1779.9297281901045,744.165761311849,Recorded: BS,1779.7349853515625,336.2704569498698,1781.2928466796875,333.9364318847656,1782.0002108487215,335.54168978604406,2.2720586720278853,0.7861937089926335,-34.38696281944197,34.4915701724398,3361.3206343666466,0
406,406,26184,1782.035400390625,334.3630676269531,1499.7169455301773,1782.035400390625,334.3630676269531,0,1781.4145914713545,745.1745198567709,Recorded: BS,1779.7944335937502,335.05977376302087,1782.035400390625,334.3630676269531,1781.9077592329545,335.3413945978338,0.8563901389781011,1.7951080095519085,-65.7185807945822,34.341481932648,3389.4700289061243,0
407,407,26185,1782.0,333.5,1720.0,1782.0,333.5,0,1781.7760823567705,746.0668334960938,Recorded: BS,1782.8994547526045,333.8167215983073,1782.0,333.5,1781.7957874644887,335.21279074928975,0.8637933296517756,0.9627560912092573,33.75565538015846,45.05774260800848,3904.2218103400623,0
408,408,26186,1783.59326171875,333.2203369140625,1705.2270499479346,1783.59326171875,333.2203369140625,0,1782.5428873697915,746.3055318196615,Recorded: BS,1782.1375732421873,333.0408528645833,1783.59326171875,333.2203369140625,1781.9025435014205,335.00677490234375,1.61761996342475,0.8030982615272961,-50.65550841494089,46.74379546837897,3899.2680914099415,0
409,409,26187,1788.176513671875,329.79412841796875,1619.999813447299,1788.176513671875,329.79412841796875,0,1784.5899251302085,747.8285115559896,Recorded: BS,1783.3096923828127,333.45576985677087,1788.176513671875,329.79412841796875,1782.2822265625,334.66987748579544,5.722333713139171,2.5514370205511656,19.35813765042581,38.47335779823901,4685.319979064754,0
410,410,26188,1788.181640625,324.6891174316406,1687.7302827523672,1788.181640625,324.6891174316406,0,1786.6504720052085,750.7654724121094,Recorded: BS,1786.6369628906248,330.6485087076823,1788.181640625,324.6891174316406,1782.7391135475852,333.7518976384943,5.105013560822263,3.5877001678585048,18.297872633893515,36.793153224853185,4825.470396167572,0
411,411,26189,1786.0,325.5,1406.0,1786.0,325.5,0,1787.4527180989585,753.3389180501302,Recorded: BS,1788.7110188802085,326.2975667317708,1786.0,325.5,1783.034579190341,332.91098854758525,2.3274635026825847,2.695592930467392,17.738826194799813,21.03530474459332,13240.97700479406,0
