,Unnamed: 0,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
213,213,9066,899.5,205.5,1325.0,899.5,205.5,0,905.1931966145835,873.5047505696615,Recorded: BS,904.2269897460936,206.6909027099609,899.5,205.5,940.3351052024148,207.0758389559659,5.644364253897635,5.540256712864595,-4.010603079868739,-105.60679191558857,125874.81082648152,0
214,214,9067,890.7059326171875,204.32354736328125,1542.1176932304224,890.7059326171875,204.32354736328125,0,898.4447631835938,874.7505544026693,Recorded: BS,899.8598632812501,204.9952494303385,890.7059326171875,204.32354736328125,931.5057539506392,206.42577015269887,8.872410153948541,6.862461727604522,5.249227932560581,-135.90968109893006,64591.283713839024,0
215,215,9068,878.355712890625,207.13153076171875,1718.999799046309,878.355712890625,207.13153076171875,0,889.520548502604,874.3483072916666,Recorded: BS,891.696329752604,204.00364176432288,878.355712890625,207.13153076171875,922.2960038618608,206.2753684303977,12.665413457928409,8.933275458123001,13.040194184832046,-88.67885347287589,87685.69339392973,0
216,216,9069,860.5946655273438,207.5675506591797,1672.4324851472918,860.5946655273438,207.5675506591797,0,876.5521036783853,873.6591237386068,Recorded: BS,880.5963338216145,206.05393981933602,860.5946655273438,207.5675506591797,912.0943048650568,206.83749528364703,17.766398531826923,12.986744593184785,0.46123031468731845,-40.47518398760893,77362.10406390694,0
217,217,9070,840.2484741210938,210.46343994140625,1374.5250035526694,840.2484741210938,210.46343994140625,0,859.732950846354,871.6124928792318,Recorded: BS,863.5836588541665,207.0300598144531,840.2484741210938,210.46343994140625,901.016884543679,207.63417053222656,20.551245204966925,16.943216927778824,3.8958866280147357,0.03763659639004916,19964.32229113037,0
218,218,9071,827.4907836914062,211.14987182617188,1325.9615534846237,827.4907836914062,211.14987182617188,0,842.7779744466147,870.2730458577474,Recorded: BS,842.9137980143228,210.4341379801432,827.4907836914062,211.14987182617188,889.6648171164773,208.05405911532318,12.776143934386575,17.007802416511055,-2.4209028466280906,-0.8084102033383489,20427.818153087268,0
219,219,9072,819.81640625,209.17828369140625,1428.1502498984628,819.81640625,209.17828369140625,0,829.1852213541665,869.7361348470052,Recorded: BS,825.8229980468751,211.06640116373694,819.81640625,209.17828369140625,879.3016856800426,208.1034365567294,7.92358686999226,13.60335289793354,-2.2550025533956655,2.628541235308984,19507.10247729837,0
220,220,9073,820.332763671875,205.49545288085938,2620.11996930078,820.332763671875,205.49545288085938,0,822.5466512044272,871.3921305338541,Recorded: BS,815.5924682617186,210.80077616373694,820.332763671875,205.49545288085938,869.8749389648438,207.7086750377308,3.718853017563177,6.841997906158077,-16.268611921163075,54.17929335654318,107634.83058842311,0
221,221,9074,811.6759033203125,206.01622009277344,2737.2870052360518,811.6759033203125,206.01622009277344,0,817.2750244140625,873.1033477783203,Recorded: BS,815.9080810546876,206.9518737792969,811.6759033203125,206.01622009277344,860.4363847212358,207.34651322798297,8.672509996273256,5.542410439028278,-3.97727823658512,112.48946257773741,142116.56412443312,0
222,222,9075,797.4999389648438,207.5,1817.0401096431306,797.4999389648438,207.5,0,809.8362019856772,873.6627756754557,Recorded: BS,812.0033976236978,205.18543497721356,797.4999389648438,207.5,850.1226307262074,207.29551696777344,14.253405495551224,7.459828328664203,13.683128208154695,100.11355676536606,156427.92681404582,0
223,223,9076,789.677001953125,209.0978546142578,1746.6624193954046,789.677001953125,209.0978546142578,0,799.6176147460938,872.4619750976562,Recorded: BS,802.3973795572917,205.77779642740887,789.677001953125,209.0978546142578,839.6270530007102,207.5839774391868,7.98445257094211,10.288899222007274,11.00293671076536,70.8510963864519,177342.25778632928,0
224,224,9077,784.5599365234375,208.4636688232422,1752.392747531616,784.5599365234375,208.4636688232422,0,790.5789591471353,871.6461588541666,Recorded: BS,789.3990275065103,208.7388254801432,784.5599365234375,208.4636688232422,829.1779563210227,207.85340187766332,5.156214719077265,9.07539812789087,-1.5447097218971269,51.26465261341495,190279.12524082657,0
225,225,9078,776.7169799804688,209.5094451904297,1582.792012653721,776.7169799804688,209.5094451904297,0,783.6513061523438,870.9763437906901,Recorded: BS,781.540303548177,209.16965738932288,776.7169799804688,209.5094451904297,818.8153242631392,208.32484713467684,7.912371044450848,6.95995892484316,0.3651386067755189,31.6706115159616,208089.30086571426,0
226,226,9079,767.699951171875,210.89996337890625,1446.2465034741033,767.699951171875,210.89996337890625,0,776.3256225585938,870.3756408691406,Recorded: BS,776.7236531575522,209.6934712727865,767.699951171875,210.89996337890625,808.7557095614346,208.66743191805756,9.123614928716236,7.350271023281791,-0.8348579707669573,3.1751494323230145,226915.80806632378,0
227,227,9080,758.3999633789062,211.1999969482422,1635.5997244597238,758.3999633789062,211.1999969482422,0,767.6056315104165,869.4635314941406,Recorded: BS,768.9999389648438,210.22506205240882,758.3999633789062,211.1999969482422,799.4652820933949,208.9976543079723,9.304826333258251,8.767564507447549,1.2836711341184128,-32.11080565327853,203292.127428342,0
228,228,9081,754.4050903320312,210.48904418945312,1679.1241055823048,754.4050903320312,210.48904418945312,0,760.1683349609375,869.1369984944662,Recorded: BS,758.8856404622395,211.44857788085938,754.4050903320312,210.48904418945312,791.661338112571,208.99998196688568,4.0576427252628005,7.444461281030942,-3.4574675279944773,-71.42480899620962,146802.34585597776,0
229,229,9082,745.4706420898438,209.61767578125,1654.676674699047,745.4706420898438,209.61767578125,0,752.7585652669272,869.5644276936849,Recorded: BS,752.7310384114585,211.18953450520831,745.4706420898438,209.61767578125,784.2049616033381,208.8606914173473,8.976839549370467,7.422087485244146,-5.815367537853099,-109.54048701545842,75650.5788271988,0
230,230,9083,743.3087158203125,207.0839080810547,1674.8994381880764,743.3087158203125,207.0839080810547,0,747.7281494140625,870.9364573160807,Recorded: BS,745.3487955729167,210.00814310709637,743.3087158203125,207.0839080810547,777.249717018821,208.6702936345881,3.3307512596173185,5.214168096396997,-11.954735481172406,-69.83423209394638,72483.11384259492,0
231,231,9084,742.5810546875,205.01348876953125,1638.6486169181878,742.5810546875,205.01348876953125,0,743.7868041992188,872.7616424560547,Recorded: BS,742.6977335611978,207.69151306152347,742.5810546875,205.01348876953125,770.1813798384233,208.6264787153764,2.194567576935182,4.343443668076475,-9.592076263068954,-12.83694040828634,8035.354625285865,0
232,232,9085,742.1640014648438,201.73817443847656,1630.1353722271745,742.1640014648438,201.73817443847656,0,742.6845906575522,875.3881429036459,Recorded: BS,739.845458984375,205.41317240397132,742.1640014648438,201.73817443847656,763.8621160333806,208.23756547407672,3.301759736525385,2.848399426455098,-42.38635998714831,-4.336971614175009,6618.341465874792,0
233,233,9086,746.27783203125,198.39247131347656,1717.821114956023,746.27783203125,198.39247131347656,0,743.6742960611978,878.2852884928385,Recorded: BS,741.5823771158855,201.985356648763,746.27783203125,198.39247131347656,759.2055608575994,207.4096083207564,5.302577800441322,3.061530556924671,-41.6262896270555,6.519521826400335,5906.218555291851,0
234,234,9087,752.504150390625,194.45494079589844,1782.6390727683608,752.504150390625,194.45494079589844,0,746.9819946289062,881.8048044840494,Recorded: BS,744.6640014648436,198.81756591796884,752.504150390625,194.45494079589844,755.826210715554,206.0784343372692,7.366898050682474,4.8298926103186055,-24.362058749088956,21.643153683267425,3147.1291541036603,0
235,235,9088,754.7692260742188,191.34616088867188,1639.4230952118087,754.7692260742188,191.34616088867188,0,751.1837361653647,885.268809000651,Recorded: BS,750.2896931966147,194.67567952473962,754.7692260742188,191.34616088867188,753.1179643110795,204.52229725230825,3.846437359945341,5.445544897458521,-7.274166519816705,17.281667163532642,4140.189415467647,0
236,236,9089,758.0000610351562,188.00001525878903,1627.9998168238671,758.0000610351562,188.00001525878903,0,755.0911458333335,888.7329610188802,Recorded: BS,755.385477701823,191.26718648274743,758.0000610351562,188.00001525878903,751.416426225142,202.56689453125,4.651342292414079,5.221896161236586,2.0560132927345305,2.507621422080041,2121.5918047950427,0
237,237,9090,759.4199829101562,186.4400329589844,1713.3604475403115,759.4199829101562,186.4400329589844,0,757.3964233398438,891.4045969645182,Recorded: BS,758.9985555013022,187.8028869628906,759.4199829101562,186.4400329589844,750.6637018377131,200.34326449307528,2.109436632565064,3.5287310761868698,7.651135039641715,2.810087684205047,2147.1302692873915,0
238,238,9091,759.3756103515625,182.9195251464844,1762.3439628072085,759.3756103515625,182.9195251464844,0,758.931884765625,894.2134755452474,Recorded: BS,759.701700846354,185.92376708984375,759.3756103515625,182.9195251464844,750.7523970170455,197.7723125110973,3.5207874377516304,3.2011623937785023,12.126928081808607,7.7434532408104895,2395.0124105421714,0
239,239,9092,759.0617065429688,175.5950927734375,2255.9742505172035,759.0617065429688,175.5950927734375,0,759.2857666015625,898.3484497070312,Recorded: BS,760.4673461914062,182.9776458740234,759.0617065429688,175.5950927734375,751.1757257634944,194.60013510964131,7.33115578803143,4.150089598120295,23.7714303274133,36.963552950290705,20608.140135741625,0
240,240,9093,756.2999877929688,172.89999389648438,2080.5998953165545,756.2999877929688,172.89999389648438,0,758.2457682291665,902.8617960611979,Recorded: BS,759.6396484375,177.51657613118493,756.2999877929688,172.89999389648438,752.1602117365056,191.2621640292081,3.858840293489167,4.6316187156603785,17.867618991049262,50.67750750787474,19872.619686136302,0
241,241,9094,756.747314453125,178.1458740234375,1214.4215934425886,756.747314453125,178.1458740234375,0,757.369669596354,904.4530131022135,Recorded: BS,757.2057698567708,172.62485758463544,756.747314453125,178.1458740234375,753.3819025213069,188.6314336603338,5.26491780061648,1.8164582257884305,15.860460061686034,9.811070155813876,68871.69688896842,0
242,242,9095,758.3131713867188,179.21389770507812,1212.7082285414215,758.3131713867188,179.21389770507812,0,757.120157877604,903.2467447916666,Recorded: BS,756.4935709635415,173.95576985677087,758.3131713867188,179.21389770507812,754.8120949485085,186.2860162908381,1.89541091086572,1.2318032857657066,139.4769341773272,-26.57422737055265,88900.30192203666,0
243,243,9096,761.669677734375,174.24484252929688,1176.9687544123153,761.669677734375,174.24484252929688,0,758.9100545247397,902.7984619140625,Recorded: BS,756.870646158854,177.95952351888025,761.669677734375,174.24484252929688,756.5853382457386,183.78662248091263,5.996469311337725,1.845179542966139,87.6259834703837,-54.003511622816895,95144.30551136349,0
244,244,9097,761.0823974609375,175.37062072753906,949.6943523586959,761.0823974609375,175.37062072753906,0,760.3550821940103,903.7235463460287,Recorded: BS,760.6999511718751,177.64982096354163,761.0823974609375,175.37062072753906,757.9312078302556,181.69372697310013,1.2697537836944022,1.7157756762536347,46.68735065804604,-82.95259806574441,102221.51425768553,0
245,245,9098,,,,761.0823974609375,175.37062072753906,1,761.2781575520835,905.004638671875,Non,761.8001098632811,175.3513692220052,,,758.7110484730114,179.95878878506747,,1.5790078099947218,21.599081950231223,,,
246,246,9099,768.5686645507812,177.57177734375,732.596148244629,768.5686645507812,177.57177734375,0,763.5778198242188,903.8956604003906,Recorded: BS,761.8001098632811,175.3513692220052,768.5686645507812,177.57177734375,759.9655428799716,178.70657209916547,,2.55309211986305,-79.9708316683669,-156.4484781252196,77406.90073030973,0
247,247,9100,765.5674438476562,177.43341064453125,1289.9578177925578,765.5674438476562,177.43341064453125,0,765.0728352864585,903.2080637613932,Recorded: BS,765.877482096354,177.21331787109375,765.5674438476562,177.43341064453125,760.653486772017,177.7459716796875,3.0044086027567576,1.6455577687509046,1.0460689708412558,-145.98238019703845,91943.70965280052,0
248,248,9101,763.7844848632812,180.19171142578125,1393.6923625595666,763.7844848632812,180.19171142578125,0,765.9735310872397,901.6010335286459,Recorded: BS,766.567850748698,177.47953287760419,763.7844848632812,180.19171142578125,761.0502596768466,177.1779424493963,3.2843821245110765,1.842226667516482,-36.03164515196681,-117.46197584968631,126457.53973620894,0
249,249,9102,760.1405639648438,174.0872802734375,1341.692386185634,760.1405639648438,174.0872802734375,0,763.1641642252603,902.7625325520834,Recorded: BS,766.874226888021,180.00599670410153,760.1405639648438,174.0872802734375,761.1198009144176,176.37501109730113,7.1093065208763075,3.04000364253641,-141.7314799850369,-45.12818594730264,106887.10926237413,0
250,250,9103,759.7626953125,177.00265502929688,1256.9813860485738,759.7626953125,177.00265502929688,0,761.229248046875,902.9061177571615,Recorded: BS,760.3547973632811,176.07596842447913,759.7626953125,177.00265502929688,761.1835271661931,176.50297130237925,2.9397609912246594,1.9402364104650665,18.2180656566411,22.181705418082327,35054.05832464176,0
251,251,9104,756.9161376953125,178.16915893554688,1145.250791518949,756.9161376953125,178.16915893554688,0,758.9397989908853,903.5803019205729,Recorded: BS,759.2943318684897,176.95029703776038,756.9161376953125,178.16915893554688,761.239540793679,176.9819863059304,3.0762999904535784,2.386650637644101,-12.164356956937173,23.58834047979499,34480.70135242658,0
252,252,9105,755.903076171875,174.24461364746094,1493.3999414893042,755.903076171875,174.24461364746094,0,757.527303059896,903.5278574625651,Recorded: BS,756.6503499348958,175.74551391601562,755.903076171875,174.24461364746094,761.1627918590199,176.62732627175072,4.053190023735261,1.413469198899292,18.534706198659183,49.21498516316132,32699.2413260463,0
253,253,9106,753.3658447265625,182.20733642578125,952.634256702382,753.3658447265625,182.20733642578125,0,755.39501953125,901.7929636637369,Recorded: BS,756.1148071289064,176.52458699544275,753.3658447265625,182.20733642578125,760.7130348899148,176.8994570645419,8.35718238711252,2.748906971824848,37.00654602610104,31.13409946750937,48393.59418233258,0
254,254,9107,750.829833984375,178.24681091308594,1369.562675757188,750.829833984375,178.24681091308594,0,753.366251627604,901.767079671224,Recorded: BS,753.262736002604,179.94193013509118,750.829833984375,178.24681091308594,759.7275945490056,177.2632723721591,4.702883458177637,2.0289330171133138,-38.401932753206104,25.64781649954168,47057.78830324134,0
255,255,9108,749.823486328125,179.79412841796875,1191.81264710924,749.823486328125,179.79412841796875,0,751.3397216796875,899.9172414143881,Recorded: BS,751.3374837239583,178.25880432128903,749.823486328125,179.79412841796875,758.7040571732955,177.66540943492544,1.8457863002408053,2.7438522566377976,41.659196590203486,17.141115379571975,43944.01667969608,0
256,256,9109,749.0,177.5,1080.0,749.0,177.5,0,749.8844401041665,901.4863535563151,Recorded: BS,749.313191731771,181.93259684244788,749.0,177.5,757.6056574041194,177.8589893687855,2.4374484467862283,2.1400834979022667,-89.54561543255116,-22.595873687853018,19377.890344133324,0
257,257,9110,744.58251953125,177.8553924560547,1010.2811058548397,744.58251953125,177.8553924560547,0,747.802001953125,901.6168263753256,Recorded: BS,748.4291585286458,176.94453430175784,744.58251953125,177.8553924560547,755.4250987659801,177.88477256081322,4.431753320031284,2.086521461527235,43.57033515062637,-33.189222669156685,19391.021115367963,0
