,Unnamed: 0,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
225,225,5311,1103.593994140625,1003.2235717773438,1713.835182975512,1103.593994140625,1003.2235717773438,0,1103.5454915364585,72.64882405598958,Recorded: BS,1102.9760335286458,1009.1379801432292,1103.593994140625,1003.2235717773438,1108.4823663884945,1013.4732111150568,6.217301341354598,0.34345402462438573,-171.75097919867466,26.46596816780148,47207.18177862889,0
226,226,5312,1105.05615234375,1003.7598266601562,1834.3866972779945,1105.05615234375,1003.7598266601562,0,1104.3547770182292,74.54335530598958,Recorded: BS,1103.610636393229,1007.0139567057292,1105.05615234375,1003.7598266601562,1107.9354137073863,1011.6350319602273,1.5573939483335542,2.060143598934669,-12.1968285937613,6.640287075107159,41029.272650088606,0
227,227,5313,1104.730224609375,1003.0486450195312,1848.8585144474055,1104.730224609375,1003.0486450195312,0,1104.4601236979167,76.65598551432292,Recorded: BS,1105.1640625000002,1003.5621134440103,1104.730224609375,1003.0486450195312,1107.1381613991477,1010.0030905983664,0.7823095384800618,2.1152551430226483,20.275983587182434,12.241714830708206,39554.64096464175,0
228,228,5314,1104.5,1003.5,1820.0000745970171,1104.5,1003.5,0,1104.7621256510415,76.5638427734375,Recorded: BS,1104.5654703776042,1001.2313842773441,1104.5,1003.5,1106.319979580966,1007.5939996892756,0.5066800658757131,0.3157458857832597,-104.1125856039889,20.38675726392944,35427.908926767464,0
229,229,5315,1105.6849365234377,1006.8062133789062,2121.893523877021,1105.6849365234377,1006.8062133789062,0,1104.9717203776042,75.54838053385417,Recorded: BS,1105.0641276041667,1003.528299967448,1105.6849365234377,1006.8062133789062,1105.7434525923295,1006.2769442471592,3.5121391588937407,1.036867160933595,-61.37045101808707,12.66157043428824,29004.218798015216,0
230,230,5316,1101.48291015625,1006.1890258789062,2117.375489453727,1101.48291015625,1006.1890258789062,0,1103.8892822265623,74.5015869140625,Recorded: BS,1105.1813151041667,1005.4670817057292,1101.48291015625,1006.1890258789062,1104.6479381214488,1005.7954600941052,4.2471103118114595,1.5058051777264245,-57.621337540617375,8.11036642905519,26091.736641799853,0
231,231,5317,1106.1121826171877,1008.5947875976562,2215.689697991591,1106.1121826171877,1008.5947875976562,0,1104.4266764322915,72.80332438151042,Recorded: BS,1102.8068440755208,1006.5452067057292,1106.1121826171877,1008.5947875976562,1104.3207785866477,1005.7477306019176,5.2170732182898565,1.7812602734641456,63.51840604535727,37.749519768320205,18213.125366709668,0
232,232,5318,1106.7423095703123,1008.670166015625,2169.6495083629416,1106.7423095703123,1008.670166015625,0,1104.7791341145833,72.1820068359375,Recorded: BS,1104.964070638021,1008.8949381510415,1106.7423095703123,1008.670166015625,1104.3948863636363,1006.0779474431821,0.6346194788612051,0.7143261931661377,12.005810264385511,41.09119376226693,18060.65543957221,0
233,233,5319,1106.3170166015623,1008.9822998046876,1963.8525119796395,1106.3170166015623,1008.9822998046876,0,1106.3905029296877,71.25091552734371,Recorded: BS,1105.1315917968748,1008.4393107096353,1106.3170166015623,1008.9822998046876,1104.6602006392045,1006.5094992897727,0.5275429949707433,1.8610321016119211,30.414405060235506,28.5752021228334,21875.75174345337,0
234,234,5320,1106.5345458984377,1008.4138793945312,1983.9830182516016,1106.5345458984377,1008.4138793945312,0,1106.5312906901042,71.31121826171871,Recorded: BS,1108.0018717447915,1009.68017578125,1106.5345458984377,1008.4138793945312,1105.0153142755682,1006.4159046519886,0.6086220154423689,0.15315878445652362,53.20705054822798,37.11573954990558,15198.281260845164,0
235,235,5321,1107.396484375,1008.741455078125,1996.034338606638,1107.396484375,1008.741455078125,0,1106.7493489583333,71.28745524088538,Recorded: BS,1106.672078450521,1008.6284790039062,1107.396484375,1008.741455078125,1105.2864324396307,1006.3572609641336,0.9220866368518721,0.21934924094275388,-29.405895514800108,20.372997863611523,15343.164188770566,0
236,236,5322,1108.5,1010.0000610351562,1984.5004050494024,1108.5,1010.0000610351562,0,1107.4770100911458,70.94820149739583,Recorded: BS,1106.9674072265623,1008.736307779948,1108.5,1010.0000610351562,1105.7324329723012,1006.9733054421164,1.6738684804051032,0.8028597802092494,-18.776807957728412,7.617304323074546,15129.281505640189,0
237,237,5323,1107.68212890625,1009.8461303710938,2193.2807206687867,1107.68212890625,1009.8461303710938,0,1107.8595377604167,70.47078450520833,Recorded: BS,1108.2046712239585,1009.3910522460936,1107.68212890625,1009.8461303710938,1105.9711581143463,1007.5266057794744,0.8322306022554947,0.6117633547273419,-26.30063945298141,5.394855715235602,14104.851998580547,0
238,238,5324,1107.8895263671877,1010.6680908203124,2268.8994131357176,1107.8895263671877,1010.6680908203124,0,1108.0238850911458,69.82857259114587,Recorded: BS,1108.2420654296877,1010.0066324869792,1107.8895263671877,1010.6680908203124,1106.2583673650568,1008.2192826704544,0.8477220575655745,0.6629073748884662,-24.348851988423863,1.1983524492472228,11224.834018786052,0
239,239,5325,1109.3470458984377,1012.4882202148438,2378.446796590972,1109.3470458984377,1012.4882202148438,0,1108.3062337239585,68.9991861979167,Recorded: BS,1108.1882324218748,1010.8136393229165,1109.3470458984377,1012.4882202148438,1106.6990079012785,1009.0363935990767,2.3317877683897206,0.8761292939543284,4.445749959022495,17.662186856591727,15632.423939809423,0
240,240,5326,1109.1702880859377,1012.173583984375,2407.979004962413,1109.1702880859377,1012.173583984375,0,1108.8022867838542,68.22336832682295,Recorded: BS,1108.5885823567708,1011.8302001953126,1109.1702880859377,1012.173583984375,1107.0158580433238,1009.524336381392,0.3608867991536536,0.9208485257306885,13.794439010671534,32.32593005944444,16616.270721877474,0
241,241,5327,1109.78564453125,1012.3626098632812,2397.848126421639,1109.78564453125,1012.3626098632812,0,1109.434326171875,67.65852864583333,Recorded: BS,1109.2983398437502,1012.5524495442708,1109.78564453125,1012.3626098632812,1107.7706520774148,1010.0855712890624,0.6437346795721947,0.8476542061655276,15.618950090359002,49.46889360188585,10200.587102903748,0
242,242,5328,1106.9263916015623,1007.5440673828124,1810.8822572576028,1106.9263916015623,1007.5440673828124,0,1108.62744140625,69.30657958984379,Recorded: BS,1110.0663655598958,1012.9063110351559,1106.9263916015623,1007.5440673828124,1107.8446710759945,1009.9900512695312,5.603006242367438,1.834975460067925,157.87280044177407,29.3182100821967,35226.9213365303,0
243,243,5329,1110.7431640625,1005.45947265625,1750.486495209043,1110.7431640625,1005.45947265625,0,1109.1517333984377,71.54461669921879,Recorded: BS,1107.820556640625,1009.045369466146,1110.7431640625,1005.45947265625,1108.2083851207387,1009.6981700550426,4.3489409276952795,2.2986283292458967,-39.27093590825412,-3.497893537145216,53770.36751821356,0
244,244,5330,1109.0125732421877,1004.7967529296876,1744.0661115743426,1109.0125732421877,1004.7967529296876,0,1108.89404296875,74.06656901041667,Recorded: BS,1109.676025390625,1006.2173461914062,1109.0125732421877,1004.7967529296876,1108.4534357244318,1009.317665793679,1.853143821543532,2.5350833945866493,19.01876785132337,-32.735911399999374,56604.525696284676,0
245,245,5331,1107.5,1005.9998779296876,1821.580224085279,1107.5,1005.9998779296876,0,1109.0852457682292,74.58129882812493,Recorded: BS,1108.6363525390623,1003.4114786783856,1107.5,1005.9998779296876,1108.5412042791193,1009.0982111150568,1.932715079520674,0.5490949788212195,-26.212315623067784,-54.034381687954394,47488.66052362311,0
246,246,5332,1108.2557373046877,1005.5159301757812,1814.9498827591888,1108.2557373046877,1005.5159301757812,0,1108.256103515625,74.56247965494784,Recorded: BS,1109.2764485677085,1004.9039713541665,1108.2557373046877,1005.5159301757812,1108.6193181818182,1008.8049815784801,0.8974097738531889,0.8293557959842729,111.67836914459389,-74.34884053361671,31655.505855287236,0
247,247,5333,1108.9122314453123,1004.7771606445312,1682.9999956235986,1108.9122314453123,1004.7771606445312,0,1108.22265625,74.56901041666663,Recorded: BS,1107.4269612630208,1005.4563395182292,1108.9122314453123,1004.7771606445312,1108.6567937677555,1008.3301724520596,0.9883142096409936,0.034078885345870016,-12.348537875938531,-85.88672039641021,26117.552186370303,0
248,248,5334,1108.0455322265623,1004.965087890625,1846.5328098508178,1108.0455322265623,1004.965087890625,0,1108.4045003255208,74.9139404296875,Recorded: BS,1108.189208984375,1005.4244588216147,1108.0455322265623,1004.965087890625,1108.6898304332387,1007.8864413174716,0.8868394362037816,0.3899281750330147,-106.74949495942919,-77.27816149998189,31706.2749379166,0
249,249,5335,1109.25,1004.2499389648438,1674.1222747030404,1109.25,1004.2499389648438,0,1108.7359212239585,75.3359375,Recorded: BS,1108.5863444010415,1004.7411295572915,1109.25,1004.2499389648438,1108.8135098544037,1007.3029729669744,1.4007785704013196,0.5365830217902943,-10.346976322005432,-65.65105952326503,31904.29160416512,0
250,250,5336,1108.797607421875,1005.06982421875,1795.0702708316385,1108.797607421875,1005.06982421875,0,1108.6977132161458,75.23838297526042,Recorded: BS,1109.0673421223958,1004.2420654296876,1108.797607421875,1005.06982421875,1108.7635609019887,1006.628573330966,0.9364138371016846,0.10476992487437646,-163.24341015685152,-36.92071329794775,27161.420384912006,0
251,251,5337,1108.19873046875,1005.5419921875,1768.3730854416208,1108.19873046875,1005.5419921875,0,1108.748779296875,75.04608154296875,Recorded: BS,1108.6595052083333,1004.8591715494792,1108.19873046875,1005.5419921875,1108.6752374822445,1006.0257013494321,0.7626245443845775,0.1989662922770432,36.259980299162294,-2.8927723101888487,2995.7103761718604,0
252,252,5338,1108.7452392578123,1004.7199096679688,1698.1795745397103,1108.7452392578123,1004.7199096679688,0,1108.5805257161458,74.88942464192708,Recorded: BS,1108.7998453776042,1005.1462198893228,1108.7452392578123,1004.7199096679688,1108.580655184659,1005.3309104225852,0.9871633732272528,0.22989269686571545,-61.91591792648528,-4.19462572825741,3161.681575929914,0
253,253,5339,1108.9912109375,1003.107421875,1603.6686626428273,1108.9912109375,1003.107421875,0,1108.6450602213542,75.54355875651042,Recorded: BS,1108.4122721354165,1005.2672322591144,1108.9912109375,1003.107421875,1108.7683660333807,1004.927579012784,1.6311403831925444,0.6573097764556965,-138.5902328313535,-13.311910807964294,4053.538936547778,0
254,254,5340,1109.0001220703123,1002.5001220703124,1527.4997672431055,1109.0001220703123,1002.5001220703124,0,1108.9121907552085,76.55751546223962,Recorded: BS,1108.7095947265627,1003.8023071289064,1109.0001220703123,1002.5001220703124,1108.6099076704545,1004.6585471413352,0.6073651793291065,1.048554682985329,-9.125044842832676,-25.232278393409253,4522.544693406696,0
255,255,5341,1109.7869873046877,1003.5238037109376,1531.0091584099573,1109.7869873046877,1003.5238037109376,0,1109.2594401041667,76.95621744791667,Recorded: BS,1109.1793212890623,1002.4285278320312,1109.7869873046877,1003.5238037109376,1108.6803089488637,1004.5428244850852,1.2911549087621963,0.5287205157119936,-26.294817367161983,-29.16857054379696,4643.134005741071,0
256,256,5342,1109.2501220703123,1004.7501220703124,1499.3616293656232,1109.2501220703123,1004.7501220703124,0,1109.3457438151042,76.40865071614587,Recorded: BS,1109.6066894531252,1002.6450805664064,1109.2501220703123,1004.7501220703124,1108.8394109552555,1004.4292103160511,1.3386862957469592,0.5543263084715888,-129.9888921904357,-31.751040782883763,4689.964068231529,0
257,257,5343,1110.8385009765623,1004.3284301757812,1308.1323053972592,1110.8385009765623,1004.3284301757812,0,1109.9585367838542,75.79921468098958,Recorded: BS,1109.4320475260415,1004.1389160156247,1110.8385009765623,1004.3284301757812,1109.0742076526988,1004.3212557705966,1.6434024472822542,0.8642496765960983,36.20048231538763,-49.735548400271426,3723.608421366929,0
258,258,5344,1109.5655517578123,1004.7786865234376,1434.967170188378,1109.5655517578123,1004.7786865234376,0,1109.8847249348958,75.38092041015625,Recorded: BS,1110.5713297526042,1004.8102213541665,1109.5655517578123,1004.7786865234376,1109.1336004083807,1004.3213944868608,1.3502334954077315,0.42475673750825454,-55.164710184916075,-45.35575225964592,4185.326202032616,0
259,259,5345,1110.6201171875,1005.0338134765624,1294.216685861349,1110.6201171875,1005.0338134765624,0,1110.3413899739585,75.28635660807292,Recorded: BS,1109.8109130859373,1005.0373738606772,1110.6201171875,1005.0338134765624,1109.3676535866477,1004.3276422674006,1.084987561082074,0.466353160776913,88.30818377268632,-55.158616520498896,2201.2331332766958,0
260,260,5346,1108.25048828125,1006.6049194335938,1693.8000703170112,1108.25048828125,1006.6049194335938,0,1109.4787190755208,74.52752685546875,Recorded: BS,1110.7980550130208,1004.8082071940103,1108.25048828125,1006.6049194335938,1109.2767888849432,1004.5417314009233,2.843152314167261,1.1489228313723527,-126.96506652069169,-30.49790747711588,15507.42404811884,0
261,261,5347,1109.904052734375,1006.1483764648438,1717.5038596278753,1109.904052734375,1006.1483764648438,0,1109.591552734375,74.0709635416667,Recorded: BS,1108.6160481770833,1006.2313028971353,1109.904052734375,1006.1483764648438,1109.3773748224432,1004.6397816051136,1.7154319814418886,0.4702993664468887,62.54597446917651,-5.096559248661242,20834.59804729536,0
262,262,5348,1109.7877197265623,1006.2672119140624,1705.6030569137508,1109.7877197265623,1006.2672119140624,0,1109.3140869140623,73.6598307291667,Recorded: BS,1109.7043863932292,1006.3855997721356,1109.7877197265623,1006.2672119140624,1109.5218283913352,1004.7057106711648,0.16629862506264234,0.49600148281630657,-47.896422779774014,15.5926835693653,19296.47119185821,0
263,263,5349,1108.696533203125,1006.1273803710938,1866.957875033404,1108.696533203125,1006.1273803710938,0,1109.4627685546877,73.8190104166667,Recorded: BS,1109.03662109375,1006.7513020833335,1108.696533203125,1006.1273803710938,1109.5174005681818,1004.833662553267,1.100109489705747,0.21781736196105794,170.96769973074532,38.692389220501454,18986.365726726708,0
264,264,5350,1109.0123291015623,1007.4761962890624,2134.5282072370755,1109.0123291015623,1007.4761962890624,0,1109.16552734375,73.37640380859382,Recorded: BS,1109.6114501953123,1006.0218098958335,1109.0123291015623,1007.4761962890624,1109.5193204012785,1005.2308238636364,1.3852910993851903,0.5331537742429527,-170.83713981664928,68.1175295119706,22529.59683289509,0
265,265,5351,1110.1998291015623,1005.9595947265624,2154.56854011587,1110.1998291015623,1005.9595947265624,0,1109.3028971354167,73.47894287109382,Recorded: BS,1108.8682861328123,1007.0662027994792,1110.1998291015623,1005.9595947265624,1109.6283846768463,1005.5453213778408,1.926197432605869,0.17141971590497732,160.62344903885068,91.51181779590388,15790.42443188464,0
266,266,5352,1108.58837890625,999.6153564453124,1917.673491079433,1108.58837890625,999.6153564453124,0,1109.266845703125,75.64961751302094,Recorded: BS,1109.4402669270835,1006.4185180664062,1108.58837890625,999.6153564453124,1109.5194202769887,1005.1900079900568,6.545695616300121,2.1709739995853754,54.21216973322857,92.31642714512535,15125.520651969226,0
267,267,5353,1112.3460693359377,999.7691040039062,1860.461877240683,1112.3460693359377,999.7691040039062,0,1110.3780924479167,78.21864827473966,Recorded: BS,1109.2307942708333,1002.179707845052,1112.3460693359377,999.7691040039062,1109.800870028409,1004.737188165838,3.760834438942848,2.7990691992995314,-24.34263410459311,72.18133460569017,24100.994690674972,0
268,268,5354,1118.6270751953123,1002.8623046875,1639.3621903954772,1118.6270751953123,1002.8623046875,0,1113.1871744791667,79.25107828776045,Recorded: BS,1111.4893391927085,999.2123209635415,1118.6270751953123,1002.8623046875,1110.5089222301137,1004.6039040305398,7.001351660535837,2.9928002923813217,-46.42882977187628,41.74701289903438,42442.45425090819,0
