,Unnamed: 0,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
982,982,1681,266.862060546875,1032.7056884765623,2318.92503026934,266.862060546875,1032.7056884765623,0,266.7730000813802,57.281331380208485,Recorded: BS,271.2119140625,1010.8098754882814,266.862060546875,1032.7056884765623,256.75593012029475,1011.1764526367188,25.23429144883865,7.379830155882892,-109.72293364887278,122.81800403606769,189932.83161995868,0
983,983,1682,263.3516845703125,1026.243896484375,2017.8299271301946,263.3516845703125,1026.243896484375,0,267.4045817057292,57.68347167968758,Recorded: BS,268.8936869303385,1029.7872314453123,263.3516845703125,1026.243896484375,258.143291126598,1013.502674449574,7.353740221623662,0.7487403880387723,105.78557836611684,79.43654881418854,173436.0249387418,0
984,984,1683,259.1268310546875,1028.31103515625,2183.4017072252464,259.1268310546875,1028.31103515625,0,263.113525390625,50.91312662760424,Recorded: BS,268.0361633300782,1021.9143880208335,259.1268310546875,1028.31103515625,258.38209394975144,1015.8491321910511,4.7034508094855285,8.015655707655165,-154.85229318929234,79.11403777968155,173435.39989995598,0
985,985,1684,256.90847778320307,1028.8978271484377,2178.2280304566957,256.90847778320307,1028.8978271484377,0,259.795664469401,52.18241373697909,Recorded: BS,258.8224690755208,1035.857218424479,256.90847778320307,1028.8978271484377,259.20327065207744,1017.787364612926,2.2946494458197324,3.5523641224697826,-78.56835230530103,94.24885082591999,164397.00494606135,0
986,986,1685,256.47299194335943,1027.521240234375,1929.3073089444079,256.47299194335943,1027.521240234375,0,257.5027669270833,51.75663248697909,Recorded: BS,256.4778035481771,1026.5482991536458,256.47299194335943,1027.521240234375,259.73717845569956,1020.6801979758524,1.443828053707412,2.33209536949458,31.4547011855972,86.93618172727594,171898.1528710335,0
987,987,1686,255.98110961914062,1025.4339599609377,1940.9192558570649,255.98110961914062,1025.4339599609377,0,256.45419311523443,52.71565755208318,Recorded: BS,255.2098693847656,1028.6691487630208,255.98110961914062,1025.4339599609377,260.44034090909093,1022.2755515358664,2.144454979886536,1.420998280925488,-52.9657761914847,13.87306939322008,122690.07139278797,0
988,988,1687,255.23529052734372,1025.058837890625,1999.411732593624,255.23529052734372,1025.058837890625,0,255.89646402994788,53.99532063802076,Recorded: BS,255.40561930338544,1026.3253173828127,255.23529052734372,1025.058837890625,260.0196893865412,1023.9675903320312,0.8348429105671628,1.3959223997364112,-24.004454068593734,32.36186283147409,109685.19801523436,0
989,989,1688,256.00137329101557,1024.541015625,1934.0026046745481,256.00137329101557,1024.541015625,0,255.7392578125,54.98872884114576,Recorded: BS,255.33873494466144,1024.7250162760415,256.00137329101557,1024.541015625,260.3542508212003,1024.1512562144887,0.9246743748867198,1.0057701789376692,-14.55707554056721,-45.659766668909455,7177.124850371764,0
990,990,1689,255.91744995117188,1024.3812255859377,1949.954931770073,255.91744995117188,1024.3812255859377,0,255.71803792317712,55.33964029947909,Recorded: BS,255.58205159505212,1024.0178629557292,255.91744995117188,1024.3812255859377,259.93765536221593,1025.3222767223012,0.18048818120343732,0.35155246449499344,-5.53194348630022,-38.87751808711468,7710.5363116946,0
991,991,1690,256.99636840820307,1024.364990234375,1915.6495549380047,256.99636840820307,1024.364990234375,0,256.3050638834636,55.57092285156242,Recorded: BS,255.69681803385413,1024.3094482421873,256.99636840820307,1024.364990234375,259.5321488813921,1025.0417924360795,1.0790406032967672,0.6309446068780211,-71.95654584657305,-35.61476790868437,7173.68453251577,0
992,992,1691,255.82485961914062,1023.3724365234376,1992.152201581048,255.82485961914062,1023.3724365234376,0,256.24622599283856,55.960449218749886,Recorded: BS,256.89208984375,1024.1977945963542,255.82485961914062,1023.3724365234376,258.0616815740412,1026.439286665483,1.5354464210601708,0.3939450318349878,77.08562295138151,-19.237283184600926,5754.645154006125,0
993,993,1692,257.96908569335943,1023.6994018554688,1995.8765685586404,257.96908569335943,1023.6994018554688,0,256.9301045735677,56.18772379557288,Recorded: BS,256.1873881022136,1023.6500244140624,257.96908569335943,1023.6994018554688,257.2532293146307,1025.6205333362925,2.16901170713988,0.7206550120898056,-80.20629729639552,-18.76877527479422,5884.575019301686,0
994,994,1693,258.46469116210943,1025.0411376953123,2064.7063427017565,258.46469116210943,1025.0411376953123,0,257.41954549153644,55.962341308593786,Recorded: BS,257.6139831542968,1023.5850016276042,258.46469116210943,1025.0411376953123,256.8089571866122,1025.511191628196,1.4303425619676289,0.538841050421155,-43.108868434924524,-3.2416960590680826,5663.143917738646,0
995,995,1694,258.23416137695307,1024.0872802734377,1980.1331289097436,258.23416137695307,1024.0872802734377,0,258.222646077474,55.72406005859375,Recorded: BS,257.9089864095052,1024.2630411783853,258.23416137695307,1024.0872802734377,256.72780539772725,1025.1272139115767,0.9813195010343004,0.8377043065633759,8.19987368582986,8.766118674626625,1191.0365628752988,0
996,996,1695,258.42141723632807,1023.4104614257812,1855.7375048837566,258.42141723632807,1023.4104614257812,0,258.3734232584636,55.82037353515625,Recorded: BS,259.02574666341144,1024.5142211914062,258.42141723632807,1023.4104614257812,256.8653453480114,1024.6283624822445,0.702245334205222,0.1789135100397179,49.09534268859715,-0.2048468933463973,2913.647371877171,0
997,997,1696,257.72067260742193,1022.835693359375,1763.6983584385598,257.72067260742193,1022.835693359375,0,258.1254170735677,56.55552164713534,Recorded: BS,258.5242004394532,1024.0833129882812,257.72067260742193,1022.835693359375,256.9787708629261,1024.2024036754262,0.9063119579379594,0.7758542480988673,76.07246637497992,-12.530244545235856,5222.810330737003,0
998,998,1697,260.21151733398443,1022.5576782226562,1828.615534155208,260.21151733398443,1022.5576782226562,0,258.78453572591144,57.065388997395836,Recorded: BS,257.8774108886718,1022.7093302408856,260.21151733398443,1022.5576782226562,257.3633533824574,1023.9409235174006,2.5063120053355212,0.8333079339170466,-70.91802414594025,-15.267074800828436,5366.455173352561,0
999,999,1698,261.95175170898443,1025.0794677734377,1957.9178539148127,261.95175170898443,1025.0794677734377,0,259.9613138834636,56.50905354817701,Recorded: BS,259.4436543782552,1022.4247436523436,261.95175170898443,1025.0794677734377,257.97394076260656,1023.9427989612926,3.0639579335168983,1.3016589277339183,-63.02705965436161,-13.241402828521487,5922.816314894249,0
1000,1000,1699,262.2391967773437,1025.2598876953123,1841.5182154696668,262.2391967773437,1025.2598876953123,0,261.4674886067708,55.70098876953125,Recorded: BS,261.1380920410157,1024.0472819010415,262.2391967773437,1025.2598876953123,258.541015625,1024.0081509676847,0.3393759206742677,1.7092486605574184,-2.910635133405004,-16.79119538006931,5678.418943074102,0
1001,1001,1700,260.19580078125,1022.8487548828124,1747.8722037174741,260.19580078125,1022.8487548828124,0,261.46224975585943,55.60396321614587,Recorded: BS,262.97366333007807,1025.1070760091147,260.19580078125,1022.8487548828124,258.92995660955256,1023.8688354492188,3.1605424591936946,0.09716688514412036,-64.87704024089514,-26.42159289114248,4911.137498266103,0
1002,1002,1701,262.66336059570307,1022.6337280273438,1986.1386513942416,262.66336059570307,1022.6337280273438,0,261.6994527180989,56.4192097981772,Recorded: BS,261.457010904948,1024.4930623372397,262.66336059570307,1022.6337280273438,259.4451377175071,1023.7114479758524,2.4769109766959168,0.8490537290471866,166.86785226620978,-15.921797404606865,8474.879511608815,0
1003,1003,1702,262.36154174804693,1021.8924560546876,1946.15372292971,262.36154174804693,1021.8924560546876,0,261.740234375,57.54168701171875,Recorded: BS,261.9366556803385,1022.7655436197915,262.36154174804693,1021.8924560546876,260.0393815474077,1023.576904296875,0.8003616396643676,1.1232178054409592,14.142060676634141,-7.281815366881322,9419.982177833177,0
1004,1004,1703,262.7476806640625,1022.3480834960938,1877.926857146784,262.7476806640625,1022.3480834960938,0,262.5908610026042,57.70857747395829,Recorded: BS,261.781016031901,1021.3358357747397,262.7476806640625,1022.3480834960938,260.473799272017,1023.4540571732956,0.5972433572875697,0.8668437494588043,-76.81898504483507,2.828054033182425,6675.732738377282,0
1005,1005,1704,264.30844116210943,1021.8552856445312,1855.7649454573984,264.30844116210943,1021.8552856445312,0,263.13922119140625,57.96805826822913,Recorded: BS,263.44148763020837,1022.124532063802,264.30844116210943,1021.8552856445312,261.005049272017,1023.164434259588,1.6367110480375409,0.6066540853389677,14.222966084408533,8.35487139805416,5031.688960749738,0
1006,1006,1705,263.70974731445307,1022.4535522460938,1778.8153144629905,263.70974731445307,1022.4535522460938,0,263.588623046875,57.781026204427086,Recorded: BS,263.6875813802083,1021.7724609375,263.70974731445307,1022.4535522460938,261.5028298117897,1023.0159135298295,0.8463789043723787,0.48676793299148907,-47.91933713772156,2.8988876942543262,6230.7239107201685,0
1007,1007,1706,264.2304077148437,1022.181640625,1768.1700903971066,264.2304077148437,1022.181640625,0,264.08286539713544,57.836507161458336,Recorded: BS,264.0380249023437,1022.4060058593747,264.2304077148437,1022.181640625,262.0309198552912,1022.9042025479404,0.5873867399088585,0.49734659683571025,29.001001068712256,-8.34129750438553,5643.106826264801,0
1008,1008,1707,264.5,1023.0,1760.0,264.5,1023.0,0,264.1467183430989,57.454935709635414,Recorded: BS,264.57710774739587,1022.1080118815103,264.5,1023.0,262.64722234552556,1022.9191395152699,0.8616217655480619,0.3868772047490817,-86.90493097080227,-15.753515094588485,5008.86877181359,0
1009,1009,1708,264.5,1022.5,1705.0,264.5,1022.5,0,264.410135904948,57.439453125,Recorded: BS,264.21057128906244,1022.9266357421876,264.5,1022.5,263.03708440607244,1022.913896040483,0.5,0.26387217041120953,77.13629475446879,-16.713874589845695,5152.402655733698,0
1010,1010,1709,263.63558959960943,1022.4320068359376,1796.3734281199286,263.63558959960943,1022.4320068359376,0,264.2118631998698,57.35599772135413,Recorded: BS,264.67355346679693,1022.5760294596353,263.63558959960943,1022.4320068359376,263.19016057794744,1022.6732177734376,0.8670803945786749,0.21512059403208,-153.80944302991617,-17.38453385472481,5013.694914350794,0
1011,1011,1710,263.9117431640625,1022.8529052734376,1822.0472107725946,263.9117431640625,1022.8529052734376,0,264.01577758789057,57.40502929687492,Recorded: BS,264.0135904947917,1022.7274576822915,263.9117431640625,1022.8529052734376,263.3422102494673,1022.4544011896306,0.5034046939094904,0.20212288990444716,-36.865861101852076,-22.350662881425947,2777.923093005733,0
1012,1012,1711,264.1915283203125,1022.90478515625,1796.2000154806449,264.1915283203125,1022.90478515625,0,263.91295369466144,57.27010091145826,Recorded: BS,263.81969197591144,1022.545939127604,264.1915283203125,1022.90478515625,263.705458207564,1022.4594948508524,0.2845544866953878,0.16964204139877348,66.72936666062164,-13.741300073541437,2643.272186217598,0
1013,1013,1712,264.6697998046875,1022.9057006835938,1829.4622253456616,264.6697998046875,1022.9057006835938,0,264.2576904296875,57.11220296223954,Recorded: BS,263.81012980143225,1022.8648274739585,264.6697998046875,1022.9057006835938,263.887861772017,1022.484219637784,0.4782723606446258,0.3791769756247128,102.70072345324735,-3.681010311096301,2152.2605257833065,0
1014,1014,1713,265.0,1023.0,1728.0,265.0,1023.0,0,264.6204427083333,57.06317138671875,Recorded: BS,264.6024271647136,1023.0456949869792,265.0,1023.0,264.1277216131037,1022.5849054509944,0.34340141243026245,0.36605096784571106,16.911193300153737,-2.2890390732271726,1876.4742659557955,0
1015,1015,1714,265.27398681640625,1023.1026000976562,1697.9958728558051,265.27398681640625,1023.1026000976562,0,264.98126220703125,56.997233072916664,Recorded: BS,264.98319498697913,1022.985860188802,265.27398681640625,1023.1026000976562,264.3573858087713,1022.6534978693179,0.2925671813507185,0.366794999785564,-2.6585384652195225,-2.193822129827306,1855.2089551600282,0
1016,1016,1715,266.79324340820307,1022.8766479492188,1693.648911717406,266.79324340820307,1022.8766479492188,0,265.68907674153644,57.006917317708336,Recorded: BS,265.3420817057292,1023.0687052408856,266.79324340820307,1022.8766479492188,264.58327692205256,1022.746348987926,1.535967110683617,0.7078807808197528,11.140162010637205,-5.553335162069299,2112.5829849985284,0
1017,1017,1716,266.0,1023.5,1674.0,266.0,1023.5,0,266.0224100748698,56.840250651041664,Recorded: BS,266.39689127604163,1022.9833984375,266.0,1023.5,264.79148171164775,1022.8414806019176,1.0088621728813605,0.372677996250001,-27.34891715972153,-9.661968586372973,2235.2437428879903,0
1018,1018,1717,267.00094604492193,1024.2393798828123,1740.692055584921,267.00094604492193,1024.2393798828123,0,266.5980631510417,56.46132405598966,Recorded: BS,266.3557434082032,1023.3264160156253,267.00094604492193,1024.2393798828123,265.043348832564,1023.0285478071733,1.2444177738816535,0.6891747445632715,-6.790065491529717,-9.536070576189834,2251.17307861909,0
1019,1019,1718,266.32574462890625,1024.119140625,1736.2995065981522,266.32574462890625,1024.119140625,0,266.44223022460943,56.04715983072924,Recorded: BS,267.1737162272136,1023.9176025390624,266.32574462890625,1024.119140625,265.20932561700994,1023.1302878639917,0.6858239069242235,0.4425109111038952,-77.26413333822083,-13.082397123890235,1406.2730332707763,0
1020,1020,1719,265.0,1024.0,1560.0,265.0,1024.0,0,266.1088968912761,55.88049316406258,Recorded: BS,266.286397298177,1024.3670043945312,265.0,1024.0,265.2547801624645,1023.2666515003552,1.3310872659593591,0.3726779962499469,-42.81569881609446,-20.53288647922969,2245.869175464075,0
1021,1021,1720,264.9911499023437,1023.6146850585938,1596.1768462895416,264.9911499023437,1023.6146850585938,0,265.43896484375,56.088724772135414,Recorded: BS,265.77556355794275,1024.286173502604,264.9911499023437,1023.6146850585938,265.3780129172585,1023.3741677024148,0.38541656464068463,0.7015478251004241,-43.83160042510238,-21.43337533744761,2269.7001100922434,0
1022,1022,1721,264.72586059570307,1023.8396606445312,1605.7999141246835,264.72586059570307,1023.8396606445312,0,264.90567016601557,56.181884765625,Recorded: BS,264.769032796224,1023.7030436197915,264.72586059570307,1023.8396606445312,265.4520235928622,1023.4638727361506,0.3478396620366703,0.5413704809895449,7.357669263670764,-20.794293339478035,2291.568281389839,0
1023,1023,1722,265.01190185546875,1023.1010131835938,1578.625169608742,265.01190185546875,1023.1010131835938,0,264.90963745117193,56.481547037760414,Recorded: BS,264.37237548828125,1023.7249552408853,265.01190185546875,1023.1010131835938,265.52660300514907,1023.4817116477273,0.7920982728410164,0.29968853280175906,-80.84962529816927,-17.112109459183404,1919.103161182791,0
1024,1024,1723,265.84585571289057,1023.7972412109376,1699.083232763762,265.84585571289057,1023.7972412109376,0,265.1945393880208,56.42069498697913,Recorded: BS,264.91360473632807,1023.2187906901042,265.84585571289057,1023.7972412109376,265.6335171786222,1023.5627607865767,1.0863758568597677,0.29132814094167564,-101.29810528950087,-10.583184966363,3099.3597783249843,0
1025,1025,1724,265.38070678710943,1024.935791015625,1745.5672480123758,265.38070678710943,1024.935791015625,0,265.4128214518229,56.05531819661454,Recorded: BS,265.47944132486975,1023.640157063802,265.38070678710943,1024.935791015625,265.6681268865412,1023.7387417879972,1.2299021021648004,0.4256139780538404,-47.088604750927885,-3.1685376061254136,4522.560411984719,0
1026,1026,1725,264.68798828125,1025.7159423828123,1790.7683298858176,264.68798828125,1025.7159423828123,0,265.3048502604167,55.18367513020837,Recorded: BS,265.63110351562506,1024.31005859375,264.68798828125,1025.7159423828123,265.6148542924361,1023.976318359375,1.0433096779406248,0.8783048521940584,-37.91609353039822,5.845203172448258,5767.939841961468,0
1027,1027,1726,264.5,1026.0,1734.0,264.5,1026.0,0,264.85623168945307,54.44942220052091,Recorded: BS,265.19687906901044,1025.6879679361982,264.5,1026.0,265.406377618963,1024.2602594549003,0.34062930550610204,0.8604568478244932,-24.36305491709594,9.27535707707853,5679.631826083941,0
1028,1028,1727,264.5,1025.5,1683.0,264.5,1025.5,0,264.5626627604167,54.26135253906258,Recorded: BS,264.4076131184896,1026.2848307291667,264.5,1025.5,265.27001398259944,1024.4420776367188,0.5,0.34864439427103794,-25.930710163842406,13.642557111612806,4438.191089298787,0
1029,1029,1728,264.0,1024.0,1560.0,264.0,1024.0,0,264.3333333333333,54.833333333333336,Recorded: BS,264.26909383138025,1025.9267171223958,264.0,1024.0,264.99720070578843,1024.4203158291903,1.5811388300841898,0.6162418479306594,-100.79714998148638,11.707127281391694,5405.962290829771,0
1030,1030,1729,264.5,1024.0,1530.0,264.5,1024.0,0,264.3333333333333,55.5,Recorded: BS,264.10400390624994,1024.594685872396,264.5,1024.0,264.8312239213423,1024.4094848632812,0.5,0.6666666666666643,-21.847776084226386,-1.4810029087285863,7171.398276668828,0
1031,1031,1730,264.0,1024.0,1560.0,264.0,1024.0,0,264.1666666666667,56.0,Recorded: BS,264.3333333333333,1023.8333333333333,264.0,1024.0,264.74031483043325,1024.4094848632812,0.5,0.5270462766947179,18.434948822918102,-10.257343346212696,6845.36108902682,0
1032,1032,1731,265.0,1024.0,1560.0,265.0,1024.0,0,264.5,56.0,Recorded: BS,264.00000000000006,1023.5,265.0,1024.0,264.74111938476557,1024.4445134943182,1.0,0.3333333333333144,-108.4349488229181,-17.953638700268684,5635.728625435908,0
1033,1033,1732,265.0,1023.5,1508.0,265.0,1023.5,0,264.6666666666667,56.166666666666664,Recorded: BS,264.8333333333333,1024.0,265.0,1023.5,264.7660411487926,1024.4136352539062,0.5,0.23570226039552758,44.999999999996334,-29.742796850845906,2370.5554794884824,0
1034,1034,1733,265.0,1023.5,1508.0,265.0,1023.5,0,265.0,56.333333333333336,Recorded: BS,264.83333333333337,1023.6666666666667,265.0,1023.5,264.7649591619318,1024.4499067826705,0.0,0.3726779962499501,-18.434948822916393,-32.64535479583089,1791.742127729396,0
1035,1035,1734,264.1478881835937,1023.63427734375,1516.2024552783987,264.1478881835937,1023.63427734375,0,264.71596272786456,56.455240885416664,Recorded: BS,265.3333333333333,1023.5,264.1478881835937,1023.63427734375,264.6105984774503,1024.4350918856537,0.8626267748590432,0.3090932273879339,130.20615129453392,-29.685411342222828,2193.6341114134084,0
1036,1036,1735,263.66897583007807,1023.6275024414062,1488.8828285399359,263.66897583007807,1023.6275024414062,0,264.2722880045573,56.412740071614586,Recorded: BS,264.43192545572913,1023.4228515625,263.66897583007807,1023.6275024414062,264.45498657226557,1024.3161565607243,0.478960271475247,0.4457057092697009,28.700620597260052,-22.422044582980494,1698.0940677435635,0
1037,1037,1736,264.1459350585937,1023.6654052734376,1519.2842441955509,264.1459350585937,1023.6654052734376,0,263.9875996907552,56.357604980468714,Recorded: BS,263.82861328125006,1023.6297607421874,264.1459350585937,1023.6654052734376,264.4057090065696,1024.1297440962358,0.478462882930546,0.2899781272633482,5.488859787535382,-13.625755915566616,1197.7027349092336,0
1038,1038,1737,264.0,1024.0,1500.0,264.0,1024.0,0,263.9383036295573,56.23569742838538,Recorded: BS,263.70291137695307,1023.6975301106772,264.0,1024.0,264.36025446111506,1023.9479259144176,0.365035165936373,0.13149734942034463,57.02226346730378,-6.678719891492545,263.75658771310583,0
1039,1039,1738,264.5,1024.0,1530.0,264.5,1024.0,0,264.215311686198,56.11153157552079,Recorded: BS,263.88900756835943,1023.886210123698,264.5,1024.0,264.36025446111506,1023.811562278054,0.5,0.3035632099933013,87.87326373811923,-4.077138412873037,365.83179896961013,0
1040,1040,1739,264.43560791015625,1023.5548706054688,1498.7793541477874,264.43560791015625,1023.5548706054688,0,264.31186930338544,56.14837646484375,Recorded: BS,264.49231974283856,1024.0126342773438,264.43560791015625,1023.5548706054688,264.3998551802202,1023.7710959694602,0.4497627364624629,0.10334853315910082,45.02986871592882,-4.814864889828558,349.7161924157475,0
1041,1041,1740,262.64654541015625,1023.4913940429688,1436.2072143506084,262.64654541015625,1023.4913940429688,0,263.8607177734375,56.317911783854164,Recorded: BS,264.4084269205729,1023.8147786458335,262.64654541015625,1023.4913940429688,264.2313593084162,1023.7248590642756,1.7901882311346666,0.4819542793318947,138.5185274283046,-6.587185102967293,545.0102549175946,0
1042,1042,1741,264.5,1024.0,1590.0,264.5,1024.0,0,263.8607177734375,56.317911783854164,Recorded: BS,263.4095662434896,1023.5125528971356,264.5,1024.0,264.27681385387075,1023.7248590642756,1.9219713671489849,0.0,,1.5297106968839622,1285.4672873181112,0
1043,1043,1742,264.64138793945307,1023.9034423828124,1607.5861644228864,264.64138793945307,1023.9034423828124,0,263.92931111653644,56.201721191406286,Recorded: BS,263.8607177734375,1023.682088216146,264.64138793945307,1023.9034423828124,264.2442127574574,1023.7160810990767,0.17121309196357715,0.13492701912840838,,6.775548798589443,1788.0121799526667,0
1044,1044,1743,262.71096801757807,1024.121337890625,1676.7169477867428,262.71096801757807,1024.121337890625,0,263.95078531901044,55.99173990885421,Recorded: BS,263.9979044596354,1023.9144694010415,262.71096801757807,1024.121337890625,264.0361189408736,1023.7725663618608,1.942678441507176,0.21107647996427753,-24.71638076361239,14.585051878652177,2585.815460119099,0
1045,1045,1744,261.37924194335943,1024.8079833984377,1690.0397104497242,261.37924194335943,1024.8079833984377,0,262.9105326334636,55.722412109374964,Recorded: BS,263.97225952148443,1024.2182413736978,261.37924194335943,1024.8079833984377,263.7069591175426,1023.8914739435367,1.498324527648523,1.0745525177299144,-81.3236850892151,21.62302754329507,2502.167822961116,0
1046,1046,1745,260.93820190429693,1024.8609619140623,1763.9176505071227,260.93820190429693,1024.8609619140623,0,261.67613728841144,55.403238932291664,Recorded: BS,261.8702799479167,1024.5469156901042,260.93820190429693,1024.8609619140623,263.41516945578843,1024.0029907226562,0.4442105797637872,1.2749915234447378,-0.018243182050582476,28.76228233551888,2774.3779683787207,0
1047,1047,1746,261.15567016601557,1026.2518310546877,1799.2741649202069,261.15567016601557,1026.2518310546877,0,261.157704671224,54.69307454427076,Recorded: BS,260.4417419433593,1024.9159342447915,261.15567016601557,1026.2518310546877,263.18668712269175,1024.2415660511363,1.407767527398576,0.8792643724028234,39.372640079941434,36.523079903470894,2179.7389124473075,0
1048,1048,1747,261.00003051757807,1026.5001220703123,1915.2000074475652,261.00003051757807,1026.5001220703123,0,261.0313008626302,54.12902832031258,Recorded: BS,260.63927205403644,1026.0170898437502,261.00003051757807,1026.5001220703123,262.90069580078125,1024.499267578125,0.29303946595269825,0.5780363877719987,23.498713905587877,45.9276717450341,2225.457559988254,0
1049,1049,1748,260.7764892578125,1026.2254638671877,1912.5882418411493,260.7764892578125,1026.2254638671877,0,260.97739664713544,53.67419433593742,Recorded: BS,260.90489705403644,1026.4350179036458,260.7764892578125,1026.2254638671877,262.6076493696733,1024.701582475142,0.3541296702642358,0.45801704967248197,5.872565739785665,52.157076281428346,1117.0685052933943,0
1050,1050,1749,259.15292358398443,1024.688232421875,1839.387859594193,259.15292358398443,1024.688232421875,0,260.309814453125,54.195393880208336,Recorded: BS,260.9234924316407,1026.7806396484377,259.15292358398443,1024.688232421875,262.12155151367193,1024.7641490589488,2.235854649499947,0.8469444791177254,-121.22129653256087,47.674923070675746,2289.644430467638,0
1051,1051,1750,259.00088500976557,1023.3041381835938,1864.7437710781812,259.00088500976557,1023.3041381835938,0,259.6434326171875,55.26072184244784,Recorded: BS,259.64223225911456,1025.283406575521,259.00088500976557,1023.3041381835938,261.62748579545456,1024.7413552024148,1.3924196883460906,1.2565780590145663,-19.993153723359182,36.275755645948024,2124.445197583792,0
1052,1052,1751,260.5,1026.0,1764.0,260.5,1026.0,0,259.55126953125,55.33587646484375,Recorded: BS,258.97705078125,1023.6739501953124,260.5,1026.0,261.4323453036222,1024.9694102894175,3.084642067907169,0.11892119944313688,18.777668053711334,24.439943305975035,4654.995330580909,0
1053,1053,1752,260.463134765625,1026.40576171875,1795.1310258818555,260.463134765625,1026.40576171875,0,259.98800659179693,54.76336669921875,Recorded: BS,259.4591064453125,1024.5889689127603,260.463134765625,1026.40576171875,261.0653575550426,1025.188115900213,0.4074329612445191,0.7200740877098459,166.53368232900607,13.36550697562896,4682.082775208281,0
1054,1054,1753,261.02334594726557,1026.9642333984377,1899.1098454658927,261.02334594726557,1026.9642333984377,0,260.6621602376302,53.54333496093742,Recorded: BS,260.4247436523437,1025.8091430664062,261.02334594726557,1026.9642333984377,260.736444646662,1025.4663696289062,0.7910291935498733,1.3939012090546563,-8.414323273822141,10.298090465530302,4155.334962397829,0
1055,1055,1754,261.85678100585943,1028.0623779296877,1948.1949783752495,261.85678100585943,1028.0623779296877,0,261.1144205729167,52.855875651041515,Recorded: BS,261.3363138834635,1027.6766967773438,261.85678100585943,1028.0623779296877,260.65879128196025,1025.8246459960938,1.378599074570794,0.8228849941735542,4.416055731962613,8.100557531908692,3552.8431900233004,0
1056,1056,1755,260.53646850585943,1028.1495361328123,1864.3135338465506,260.53646850585943,1028.1495361328123,0,261.1388651529948,52.27461751302076,Recorded: BS,261.5666809082032,1027.831583658854,260.53646850585943,1028.1495361328123,260.58217551491475,1026.1284235174003,1.3231861736083206,0.5817719145082151,-30.9316719475664,3.1237143196328154,3189.270038346085,0
1057,1057,1756,259.9300537109375,1028.36083984375,1913.0558155954056,259.9300537109375,1028.36083984375,0,260.7744344075521,51.80908203125,Recorded: BS,261.1633097330729,1028.3066406250002,259.9300537109375,1028.36083984375,260.4905256791548,1026.4465942382812,0.6421745570762659,0.5912132043615447,-40.462702053383346,1.9457221837494048,3017.381110094119,0
1058,1058,1757,259.0927124023437,1027.9603271484377,1945.1888488578695,259.0927124023437,1027.9603271484377,0,259.8530782063802,51.843098958333336,Recorded: BS,260.4100036621093,1028.6564534505208,259.0927124023437,1027.9603271484377,260.30298406427556,1026.6019120649858,0.9281976546964429,0.9219839482150252,-54.059858347379006,8.869658931579387,2742.187126196197,0
1059,1059,1758,256.43905639648443,1026.9512939453123,1857.3661365223816,256.43905639648443,1026.9512939453123,0,258.48727416992193,52.242513020833336,Recorded: BS,258.9317220052083,1028.1228841145835,256.43905639648443,1026.9512939453123,259.888350053267,1026.6429276899858,2.8390206414258823,1.4230081726147688,-14.186538459237301,10.46564710055749,2342.1802247661567,0
1060,1060,1759,256.04000854492193,1027.2799072265623,1806.079297180244,256.04000854492193,1027.2799072265623,0,257.1905924479167,52.60282389322924,Recorded: BS,257.1214701334636,1027.3580729166667,256.04000854492193,1027.2799072265623,259.4577608975497,1026.7387861772017,0.5169389484750967,1.3458110613861034,0.7718714418073833,5.053504674637186,3332.5596958434426,0
1061,1061,1760,256.66622924804693,1028.71630859375,1855.7733106838425,256.66622924804693,1028.71630859375,0,256.3817647298177,52.35083007812515,Recorded: BS,255.8939107259115,1027.0368652343748,256.66622924804693,1028.71630859375,259.23169777610093,1027.1049749200997,1.566972002519665,0.8471736306188627,32.83374657646445,4.446079052863333,3389.155257246004,0
1062,1062,1761,273.5,1038.5,,273.5,1038.5,0,262.0687459309896,48.50126139322924,Recorded: ML,255.57293701171866,1027.9011637369792,273.5,1038.5,260.54979913884944,1028.486416903409,19.470399463340307,6.867381905953255,128.60092424924693,-2.2884145723902547,2657.089289663547,0
1063,1063,1762,261.29269409179693,1030.365966796875,2165.8537506123107,261.29269409179693,1030.365966796875,0,263.81964111328125,47.472574869791664,Recorded: BS,267.75572713216144,1035.3483072916665,261.29269409179693,1030.365966796875,260.6218622381037,1028.8833229758523,14.669042698349164,2.030721522728837,3.659322461125969,10.292541085096772,8895.456901155258,0
1064,1064,1763,261.36428833007807,1029.9766845703123,2121.1887784797,261.36428833007807,1029.9766845703123,0,265.3856608072917,47.05244954427091,Recorded: BS,265.5705362955729,1033.5561116536458,261.36428833007807,1029.9766845703123,260.7037852894176,1029.2079523259945,0.3958110494573515,1.6213953778065548,15.417638868458067,22.382021486905465,10239.509835957448,0
1065,1065,1764,276.5,1044.0,,276.5,1044.0,0,266.3856608072917,45.21911621093758,Recorded: ML,266.9516805013021,1033.3676757812502,276.5,1044.0,262.1107538396662,1030.7566583806818,20.63354413074789,2.088327347690274,-46.37207731971107,32.649796829194585,9674.472382057009,0
