,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
479,25588,647.2000122070312,316.9000244140625,99.84001136779807,647.2000122070312,316.9000244140625,0,647.6333821614584,318.1666971842448,Recorded: BS,647.6074015299479,318.3992207845052,647.2000122070312,316.9000244140625,647.050614790483,319.3383039994673,1.772033448594242,0.20435945684606446,-37.353273907271344,0.02090227759273985,36.85953415223342,0
480,25589,647.8001098632812,315.10003662109375,113.52001159667998,647.8001098632812,315.10003662109375,0,647.5667317708334,316.86669921875,Recorded: BS,647.6593627929689,317.26750691731775,647.8001098632812,315.10003662109375,647.2775989879261,319.0441200949929,1.8973858995663626,0.3715723288146287,-59.00642655137675,0.6599361947135144,34.87286382501808,0
481,25590,647.5000610351562,314.0000305175781,123.49998928215973,647.5000610351562,314.0000305175781,0,647.5000610351562,315.33336385091144,Recorded: BS,647.5000813802084,315.5667012532552,647.5000610351562,314.0000305175781,647.4594171697444,318.63503196022725,1.1401941619876914,0.4476728194180546,-13.690155374308949,1.122470343603706,44.889267950712096,0
482,25591,647.5000610351562,312.0,123.49997646951942,647.5000610351562,312.0,0,647.6000773111979,313.7000223795573,Recorded: BS,647.4333902994791,313.8000284830729,647.5000610351562,312.0,647.5314830433239,317.9654069380327,2.000030517578125,0.6734917671982711,-17.820032889879336,0.9536654142162722,40.12105926136012,0
483,25592,647.0000610351562,310.5000305175781,123.49998928215973,647.0000610351562,310.5000305175781,0,647.3333943684896,312.16668701171875,Recorded: BS,647.7000935872395,312.0666809082032,647.0000610351562,310.5000305175781,647.5133001154119,317.0472245649858,1.581109878596977,0.9183623952674911,-7.277090461136809,1.828848614597413,29.908172455049602,0
484,25593,646.1967163085938,309.1639404296875,144.26230977610612,646.1967163085938,309.1639404296875,0,646.8989461263021,310.5546569824219,Recorded: BS,647.0667114257814,310.6333516438802,646.1967163085938,309.1639404296875,647.3381181196733,315.99652377041906,1.559005924509383,1.0652046241610904,-8.331291157689511,3.1522484133384885,55.494528179505906,0
485,25594,646.2500610351562,307.25,149.9999999233405,646.2500610351562,307.25,0,646.4822794596354,308.97132364908856,Recorded: BS,646.4644978841146,308.942626953125,646.2500610351562,307.25,647.269941850142,314.79197831587356,1.9146836888228822,1.2064732718935023,6.2263441146352205,4.6087405640444326,54.52137239271276,0
486,25595,644.935302734375,306.34112548828125,174.0706021552469,644.935302734375,306.34112548828125,0,645.7940266927084,307.58502197265625,Recorded: BS,646.0656127929686,307.38799031575525,644.935302734375,306.34112548828125,647.0185990767045,313.49571366743606,1.5983248316675793,1.3204072207270188,-7.733917336168382,6.760526582014486,82.59537302965477,0
487,25596,644.2500610351562,306.2500305175781,179.9999918158137,644.2500610351562,306.2500305175781,0,645.1451416015625,306.6137186686198,Recorded: BS,645.1057739257814,306.19872029622394,644.2500610351562,306.2500305175781,646.7575073242188,312.2822986949574,0.6912701932208585,1.241186850821236,-1.1698917704425493,8.363036520155314,73.02934077426886,0
488,25597,644.442626953125,306.36883544921875,173.54101482138503,644.442626953125,306.36883544921875,0,644.5426635742188,306.3199971516927,Recorded: BS,644.4962565104166,305.64241536458337,644.442626953125,306.36883544921875,646.4341042258523,311.13400823419744,0.22626587136658707,1.192962927464773,-3.5860308057586017,8.980511199012508,47.78599694594541,0
489,25598,643.6600952148438,306.6200256347656,192.92001502990752,643.6600952148438,306.6200256347656,0,644.1175944010416,306.4129638671875,Recorded: BS,643.940185546875,306.02627563476557,643.6600952148438,306.6200256347656,646.0668334960938,310.04491632634944,0.8218591307107005,1.149351544427266,-2.9061961602573763,9.12022312225207,48.37990505153455,0
490,25599,641.7485961914062,308.9081115722656,262.9946095679952,641.7485961914062,308.9081115722656,0,643.2837727864584,307.2989908854167,Recorded: BS,643.6925252278645,306.5059305826823,641.7485961914062,308.9081115722656,645.571250221946,309.318378795277,2.9814704046808465,0.8794654999895309,-15.663072165868321,12.865943203287221,292.77770651207436,0
491,25600,641.0901489257812,308.9917907714844,229.22953042353038,641.0901489257812,308.9917907714844,0,642.1662801106771,308.1733093261719,Recorded: BS,642.4499511718751,308.18501790364587,641.0901489257812,308.9917907714844,644.9612537730824,308.76308371803975,0.6637431807490985,0.8248928963387637,-13.389072698785881,13.623450231579731,259.3839538156132,0
492,25601,643.3780517578125,306.9024658203125,154.7317313211097,643.3780517578125,306.9024658203125,0,642.072265625,308.2674560546875,Recorded: BS,641.0487874348959,309.04762776692706,643.3780517578125,306.9024658203125,644.5865256569602,308.1178505637429,3.0983508710935195,0.7461547992315897,17.541145460180598,9.035869895365732,880.5744239507155,0
493,25602,643.4756469726562,306.780517578125,157.70732197054167,643.4756469726562,306.780517578125,0,642.64794921875,307.5582580566406,Recorded: BS,641.9782511393229,308.3616027832031,643.4756469726562,306.780517578125,644.2206698330966,307.64335216175425,0.15619282868627124,0.5991654340369547,-7.487080074866532,4.232028632368417,1135.2647870841206,0
494,25603,640.2500610351562,310.7500305175781,263.99993431830444,640.2500610351562,310.7500305175781,0,642.367919921875,308.1443379720052,Recorded: BS,643.2236328125,306.84906005859375,640.2500610351562,310.7500305175781,643.6070334694602,307.66607943448156,5.114825277239052,0.6140570948230251,-54.48754363455952,6.195486588683287,1354.269044452908,0
495,25604,642.2720336914062,311.5337219238281,221.24345251279556,642.2720336914062,311.5337219238281,0,641.9992472330729,309.68809000651044,Recorded: BS,642.087890625,308.73041788736975,642.2720336914062,311.5337219238281,643.250244140625,307.88151411576706,2.1685353681350885,0.41678618867627093,-29.003104826174695,4.757920340668472,1315.1872396206086,0
496,25605,642.2573852539062,313.2667236328125,236.12331509661453,642.2573852539062,313.2667236328125,0,641.5931599934896,311.85015869140625,Recorded: BS,641.6305745442708,311.2318420410157,642.2573852539062,313.2667236328125,642.8872736150569,308.42848899147725,1.7330636168542561,0.6564519152911229,-25.307692423012472,4.87313277523809,1317.829151549627,0
497,25606,642.0341796875,314.9246826171875,229.04107568608015,642.0341796875,314.9246826171875,0,642.1878662109375,313.24170939127606,Recorded: BS,641.1870727539064,314.01222737630206,642.0341796875,314.9246826171875,642.62353515625,309.2088123668324,1.672916231837242,0.8236883784414083,-14.893567560339918,4.245179789739158,1314.2550254352973,0
498,25607,641.2000122070312,316.6000061035156,237.5999876993592,641.2000122070312,316.6000061035156,0,641.8305257161459,314.9304707845052,Recorded: BS,642.7825724283854,314.63326009114587,641.2000122070312,316.6000061035156,642.3462579900569,310.14971923828125,1.8715085277161325,0.9809120080984841,-2.2547466989462244,3.0590407038781917,1260.3598471183032,0
499,25608,639.8236694335938,319.39593505859375,262.352684280173,639.8236694335938,319.39593505859375,0,641.019287109375,316.9735412597656,Recorded: BS,641.4731852213542,316.6192321777343,639.8236694335938,319.39593505859375,641.9263527610085,311.3340010209517,3.116334088610829,1.2565204901422162,3.102948414764602,3.738509652957363,1300.097986472756,0
500,25609,638.1920166015625,319.9440002441406,228.80000552438833,638.1920166015625,319.9440002441406,0,639.7385660807291,318.6466471354167,Recorded: BS,640.2080485026041,319.01661173502606,638.1920166015625,319.9440002441406,641.4292547052556,312.5452714399858,1.7212397891880518,1.3093061158722137,2.790209545897113,6.41786401183272,924.4225517669769,0
501,25610,634.1000366210938,319.6999816894531,240.79994986735983,634.1000366210938,319.6999816894531,0,637.3719075520834,319.6799723307292,Recorded: BS,638.4578450520833,320.31975301106775,634.1000366210938,319.6999816894531,640.7339311079545,313.5263505415483,4.099249347818306,1.202493704135893,13.013526979108347,7.915235562131366,775.9478615327015,0
502,25611,631.1922607421875,319.4615478515625,200.30769153000438,631.1922607421875,319.4615478515625,0,634.4947713216146,319.70184326171875,Recorded: BS,635.0052490234376,320.7132975260417,631.1922607421875,319.4615478515625,639.8341230912642,314.4781466397372,2.917535133807349,1.3097978009706805,8.065233556824209,2.097171027275572,819.0132916853195,0
503,25612,630.9931030273438,319.5827941894531,196.42763453035514,630.9931030273438,319.5827941894531,0,632.0951334635416,319.58144124348956,Recorded: BS,631.6176350911459,319.7237141927083,630.9931030273438,319.5827941894531,638.7082186612216,315.63090376420456,0.2331618961873317,1.6113689129432427,0.9331233921474973,-4.286596151646164,295.8554448386625,0
504,25613,631.0,318.0,192.0,631.0,318.0,0,631.0617879231771,319.01478068033856,Recorded: BS,629.6954956054686,319.4610392252604,631.0,318.0,637.5740689364346,316.65085671164775,1.582809216045445,1.5253195118507001,3.709781870059678,-4.295033634006891,296.26045619167905,0
505,25614,630.2500610351562,318.7500305175781,198.79998473652086,630.2500610351562,318.7500305175781,0,630.7477213541666,318.77760823567706,Recorded: BS,630.0284423828126,318.44812011718756,630.2500610351562,318.7500305175781,636.6649780273438,317.37812943892044,1.0606385945690575,1.1642044068059256,3.305575892246998,-5.910268501793682,220.08271577719023,0
506,25615,627.8258666992188,321.0786437988281,240.01684337751612,627.8258666992188,321.0786437988281,0,629.6919759114584,319.27622477213544,Recorded: BS,630.4336547851561,318.54043579101557,627.8258666992188,321.0786437988281,635.3516901189631,318.245849609375,3.3614220193253552,1.574059536520923,5.206131685728645,-4.013278207498569,387.57478390847746,0
507,25616,620.15380859375,324.23077392578125,206.7692378503125,620.15380859375,324.23077392578125,0,626.0765787760416,321.3531494140625,Recorded: BS,628.6362304687501,319.7748413085938,620.15380859375,324.23077392578125,633.3422740589489,319.2425814541903,8.294359523853199,2.2430397394411266,7.07085822105081,-4.449137245461123,373.1624967696512,0
508,25617,614.294189453125,326.176513671875,186.35292607348129,614.294189453125,326.176513671875,0,620.7579549153646,323.8286437988281,Recorded: BS,622.4611816406249,323.43007405598956,614.294189453125,326.176513671875,630.8204567649148,320.2654751864347,6.174223808116113,2.721373559795567,4.3044728838647375,-5.1580574844774505,376.9185654413576,0
509,25618,608.15380859375,325.73077392578125,131.53847075460362,608.15380859375,325.73077392578125,0,614.2006022135416,325.3793538411458,Recorded: BS,615.4393310546876,326.30413818359375,608.15380859375,325.73077392578125,627.8162564364346,321.0955449884588,6.156538070980036,3.1167668327727784,6.632705672316313,-6.585500827913129,546.7259355102233,0
510,25619,602.3934936523438,321.04437255859375,196.38467326531463,602.3934936523438,321.04437255859375,0,608.2804972330729,324.3172200520833,Recorded: BS,607.6432495117186,326.9300638834635,602.3934936523438,321.04437255859375,624.4135131835938,321.24540294300425,7.425872743224526,3.4060415516101186,12.923943914474572,-5.12709699962817,609.646776282815,0
511,25620,598.2293090820312,316.5796203613281,301.5031998371778,598.2293090820312,316.5796203613281,0,602.925537109375,321.1182556152344,Recorded: BS,602.3603922526041,323.2550862630208,598.2293090820312,316.5796203613281,620.7805397727273,320.93955022638494,6.105280117948474,3.645825241056731,7.333964427605714,3.257954049490759,1578.7976157297685,0
512,25621,591.4229736328125,309.6153564453125,342.46155504979833,591.4229736328125,309.6153564453125,0,597.3485921223959,315.74644978841144,Recorded: BS,597.5705769856771,317.91929117838544,591.4229736328125,309.6153564453125,616.9008067737926,320.02276611328125,9.73792452934449,3.986580145069405,8.482893391016743,10.441816342628082,2451.8579251269734,0
513,25622,589.5000610351562,303.0000305175781,440.00001718530257,589.5000610351562,303.0000305175781,0,593.05078125,309.73166910807294,Recorded: BS,591.7716471354167,310.3746439615885,589.5000610351562,303.0000305175781,613.1106068004261,318.5262645374645,6.889131294174889,4.0749396074702045,8.250653106399936,20.964210788394563,3954.400162733064,0
514,25623,576.054443359375,295.5445251464844,265.26734035420304,576.054443359375,295.5445251464844,0,585.6591593424479,302.719970703125,Recorded: BS,588.7529703776041,303.71688842773443,576.054443359375,295.5445251464844,608.1161831942471,316.34096735174006,15.37430307434093,5.451586094696953,2.085843328484795,18.70816380007803,4420.061749508695,0
515,25624,568.2294311523438,288.97540283203125,138.39345902404602,568.2294311523438,288.97540283203125,0,577.927978515625,295.83998616536456,Recorded: BS,578.2675374348958,295.70827229817706,568.2294311523438,288.97540283203125,602.4097678444602,313.70236760919744,10.216857835089712,6.286921722562586,1.18377640149718,9.096966626439743,7582.752023169754,0
516,25625,557.7307739257812,282.15380859375,174.76922546902642,557.7307739257812,282.15380859375,0,567.3382161458334,288.89124552408856,Recorded: BS,570.1967976888021,288.96000162760413,557.7307739257812,282.15380859375,595.8171053799716,310.3754383433949,12.520221703811997,7.384555281825089,1.9619593213986575,4.949893055714905,8509.810256059722,0
517,25626,545.7001342773438,281.1000671386719,122.99998996394697,545.7001342773438,281.1000671386719,0,557.2201131184896,284.07642618815106,Recorded: BS,556.7484537760417,281.94250488281256,545.7001342773438,281.1000671386719,588.3511297052556,306.7410222833807,12.076699110465016,8.303599994745651,-0.8207047472684146,-3.4465838151794768,9774.50070293101,0
518,25627,537.5,280.5,95.0,537.5,280.5,0,546.9769694010416,281.2512919108073,Recorded: BS,547.1020100911459,279.26160685221356,537.5,280.5,580.8371471058239,302.76549738103694,8.222060735447151,8.50086658839665,1.9258930779737622,-13.716035494849214,9868.37087207683,0
519,25628,527.4600219726562,283.72003173828125,219.76007102966832,527.4600219726562,283.72003173828125,0,536.88671875,281.7733662923177,Recorded: BS,536.7338256835936,278.42615763346356,527.4600219726562,283.72003173828125,572.9431318803267,298.9058172052557,10.543707278992711,8.78707046971283,-1.8268386106597367,-19.72738121751094,7334.745976926448,0
520,25629,514.61767578125,285.5294189453125,161.058812723968,514.61767578125,285.5294189453125,0,526.5258992513021,283.24981689453125,Recorded: BS,526.7964680989584,282.29544067382807,514.61767578125,285.5294189453125,564.4398470791904,295.2511485706676,12.969184159572064,9.255401408792524,-2.7979562456839937,-25.68688632007332,5449.277530336797,0
521,25630,505.7991943359375,290.0065612792969,110.46286945278189,505.7991943359375,290.0065612792969,0,515.9589640299479,286.4186706542969,Recorded: BS,516.1650797526042,284.7262674967448,505.7991943359375,290.0065612792969,555.6585471413352,292.4295293634588,9.889914988516125,9.223489770638013,-5.444466563281871,-26.97007612607503,5296.316948972371,0
522,25631,491.6709899902344,296.3406066894531,331.82006663094035,491.6709899902344,296.3406066894531,0,504.02928670247394,290.6255289713542,Recorded: BS,505.39202880859364,289.5875244140625,491.6709899902344,296.3406066894531,545.9714272238991,290.589619029652,15.48309688957174,9.860302344818678,-7.059021431871247,-11.133039612615852,9996.626632554031,0
523,25632,473.4161376953125,299.76312255859375,501.27452349734085,473.4161376953125,299.76312255859375,0,490.2954406738281,295.37009684244794,Recorded: BS,492.099609375,294.8323872884115,473.4161376953125,299.76312255859375,535.2435330477628,289.6939614035866,18.5729170348638,10.765217881562352,-5.981819196915191,20.578519156151586,10731.628553594173,0
524,25633,,,,473.4161376953125,299.76312255859375,1,479.50108846028644,298.6222839355469,Non,476.5615946451823,300.1146647135417,,,524.690449107777,289.399697043679,,,,,,
525,25634,463.2500305175781,302.75,185.99998183237403,463.2500305175781,302.75,0,470.0274353027344,300.7587483723958,Recorded: BS,476.5615946451823,300.1146647135417,463.2500305175781,302.75,514.4355024857955,290.0547402121804,,10.27584603681323,-5.252083202064303,25.73482596230943,10548.249922269231,0
526,25635,458.2134094238281,305.07928466796875,242.09268439683365,458.2134094238281,305.07928466796875,0,464.95985921223956,302.5308024088542,Recorded: BS,460.5537821451823,302.89521280924475,458.2134094238281,305.07928466796875,504.4340459650213,291.5187294699929,5.549154810098718,10.108036262495641,-4.672827897153851,24.719348034516436,10788.53505367775,0
527,25636,452.6475830078125,307.1370849609375,404.35994795711304,452.6475830078125,307.1370849609375,0,458.03700764973956,304.98878987630206,Recorded: BS,459.89228312174475,304.30285644531256,452.6475830078125,307.1370849609375,494.8810286088423,293.7899364124645,5.934051376501523,9.819293334196125,-5.045968921265287,29.08552706985532,11042.34278762558,0
528,25637,463.40179443359375,303.12994384765625,88.01058846420347,463.40179443359375,303.12994384765625,0,458.0875956217448,305.1154378255208,Recorded: BS,451.11415608723956,307.44677734374994,463.40179443359375,303.12994384765625,487.3993613503196,295.7926524769176,11.476508323185797,7.745076926801247,-1.6121290333931582,5.33908367545189,16737.976835573914,0
529,25638,463.4893493652344,303.25726318359375,87.52253430527253,463.4893493652344,303.25726318359375,0,459.8462422688802,304.5080973307292,Recorded: BS,458.13818359375006,305.24208577473956,463.4893493652344,303.25726318359375,480.67112038352275,297.86149458451706,0.15451886408513524,7.039128793640604,-2.106171611957047,-7.926733884811304,19108.000845444007,0
530,25639,462.9400329589844,303.9200439453125,102.48000976562435,462.9400329589844,303.9200439453125,0,463.2770589192708,303.4357503255208,Recorded: BS,461.60488891601557,303.90075683593756,462.9400329589844,303.9200439453125,474.8056668368253,299.6978593306108,0.8608291655606828,6.146200516511117,-0.2924234422676065,-22.8831989944528,17333.922675051468,0
531,25640,462.6468811035156,304.0409240722656,89.88848663787576,462.6468811035156,304.0409240722656,0,463.0254211425781,303.7394104003906,Recorded: BS,466.70787556966144,302.36340332031244,462.6468811035156,304.0409240722656,470.08104913884944,301.38072343306106,0.3170962242868472,5.015380741214224,-2.2210470941033673,-41.919114202570654,9690.339237771383,0
532,25641,462.41802978515625,304.1755676269531,75.08546304459651,462.41802978515625,304.1755676269531,0,462.66831461588544,304.04551188151044,Recorded: BS,462.77378336588544,304.04307047526044,462.41802978515625,304.1755676269531,466.13730690696025,302.6688149192116,0.26552177450015246,4.148768789445838,1.5175230127057269,-43.152558171812174,9459.935701317403,0
533,25642,,,,462.41802978515625,304.1755676269531,1,462.4943135579427,304.1306864420573,Non,462.31120808919275,304.35161336263025,,,463.47794688831675,303.381084095348,,,,,,
534,25643,461.7461853027344,304.53076171875,99.5076707169892,461.7461853027344,304.53076171875,0,462.19408162434894,304.29396565755206,Recorded: BS,462.31120808919275,304.35161336263025,461.7461853027344,304.53076171875,462.4170421253551,303.8145058371804,,1.1460250094861268,-7.228080443178441,-24.35774016425506,6732.027685620385,1
