,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
843,30787,,,,1251.7930908203125,725.9827880859375,20,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
844,30788,,,,1251.7930908203125,725.9827880859375,21,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
845,30789,,,,1251.7930908203125,725.9827880859375,22,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
846,30790,,,,1251.7930908203125,725.9827880859375,23,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
847,30791,,,,1251.7930908203125,725.9827880859375,24,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
848,30792,,,,1251.7930908203125,725.9827880859375,25,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
849,30793,,,,1251.7930908203125,725.9827880859375,26,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
850,30794,,,,1251.7930908203125,725.9827880859375,27,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
851,30795,,,,1251.7930908203125,725.9827880859375,28,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
852,30796,,,,1251.7930908203125,725.9827880859375,29,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
853,30797,,,,1251.7930908203125,725.9827880859375,30,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
854,30798,,,,1251.7930908203125,725.9827880859375,31,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
855,30799,,,,1251.7930908203125,725.9827880859375,32,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
856,30800,,,,1251.7930908203125,725.9827880859375,33,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
857,30801,,,,1251.7930908203125,725.9827880859375,34,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
858,30802,,,,1251.7930908203125,725.9827880859375,35,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
859,30803,,,,1251.7930908203125,725.9827880859375,36,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
860,30804,,,,1251.7930908203125,725.9827880859375,37,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
861,30805,,,,1251.7930908203125,725.9827880859375,38,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
862,30806,,,,1251.7930908203125,725.9827880859375,39,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
863,30807,,,,1251.7930908203125,725.9827880859375,40,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
864,30808,,,,1251.7930908203125,725.9827880859375,41,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
865,30809,,,,1251.7930908203125,725.9827880859375,42,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
866,30810,,,,1251.7930908203125,725.9827880859375,43,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
867,30811,,,,1251.7930908203125,725.9827880859375,44,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
868,30812,,,,1251.7930908203125,725.9827880859375,45,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
869,30813,,,,1251.7930908203125,725.9827880859375,46,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
870,30814,,,,1251.7930908203125,725.9827880859375,47,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
871,30815,,,,1251.7930908203125,725.9827880859375,48,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
872,30816,,,,1251.7930908203125,725.9827880859375,49,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
873,30817,,,,1251.7930908203125,725.9827880859375,50,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
874,30818,,,,1251.7930908203125,725.9827880859375,51,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
875,30819,,,,1251.7930908203125,725.9827880859375,52,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
876,30820,,,,1251.7930908203125,725.9827880859375,53,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
877,30821,,,,1251.7930908203125,725.9827880859375,54,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
878,30822,,,,1251.7930908203125,725.9827880859375,55,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
879,30823,,,,1251.7930908203125,725.9827880859375,56,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
880,30824,,,,1251.7930908203125,725.9827880859375,57,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
881,30825,,,,1251.7930908203125,725.9827880859375,58,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
882,30826,,,,1251.7930908203125,725.9827880859375,59,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
883,30827,,,,1251.7930908203125,725.9827880859375,60,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
884,30828,,,,1251.7930908203125,725.9827880859375,61,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
885,30829,,,,1251.7930908203125,725.9827880859375,62,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
886,30830,,,,1251.7930908203125,725.9827880859375,63,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
887,30831,,,,1251.7930908203125,725.9827880859375,64,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
888,30832,,,,1251.7930908203125,725.9827880859375,65,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
889,30833,,,,1251.7930908203125,725.9827880859375,66,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
890,30834,,,,1251.7930908203125,725.9827880859375,67,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
891,30835,,,,1251.7930908203125,725.9827880859375,68,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
892,30836,,,,1251.7930908203125,725.9827880859375,69,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
893,30837,,,,1251.7930908203125,725.9827880859375,70,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
894,30838,,,,1251.7930908203125,725.9827880859375,71,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
895,30839,,,,1251.7930908203125,725.9827880859375,72,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
896,30840,,,,1251.7930908203125,725.9827880859375,73,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
897,30841,,,,1251.7930908203125,725.9827880859375,74,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
898,30842,,,,1251.7930908203125,725.9827880859375,75,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
899,30843,,,,1251.7930908203125,725.9827880859375,76,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
900,30844,,,,1251.7930908203125,725.9827880859375,77,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
901,30845,,,,1251.7930908203125,725.9827880859375,78,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
902,30846,,,,1251.7930908203125,725.9827880859375,79,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
903,30847,,,,1251.7930908203125,725.9827880859375,80,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
904,30848,,,,1251.7930908203125,725.9827880859375,81,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
905,30849,,,,1251.7930908203125,725.9827880859375,82,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
906,30850,,,,1251.7930908203125,725.9827880859375,83,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
907,30851,,,,1251.7930908203125,725.9827880859375,84,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
908,30852,,,,1251.7930908203125,725.9827880859375,85,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
909,30853,,,,1251.7930908203125,725.9827880859375,86,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
910,30854,,,,1251.7930908203125,725.9827880859375,87,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
911,30855,,,,1251.7930908203125,725.9827880859375,88,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
912,30856,,,,1251.7930908203125,725.9827880859375,89,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
913,30857,,,,1251.7930908203125,725.9827880859375,90,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
914,30858,,,,1251.7930908203125,725.9827880859375,91,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
915,30859,,,,1251.7930908203125,725.9827880859375,92,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
916,30860,,,,1251.7930908203125,725.9827880859375,93,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
917,30861,,,,1251.7930908203125,725.9827880859375,94,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
918,30862,,,,1251.7930908203125,725.9827880859375,95,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
919,30863,,,,1251.7930908203125,725.9827880859375,96,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
920,30864,,,,1251.7930908203125,725.9827880859375,97,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
921,30865,,,,1251.7930908203125,725.9827880859375,98,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
922,30866,,,,1251.7930908203125,725.9827880859375,99,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
923,30867,,,,1251.7930908203125,725.9827880859375,100,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
924,30868,,,,1251.7930908203125,725.9827880859375,101,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
925,30869,,,,1251.7930908203125,725.9827880859375,102,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
926,30870,,,,1251.7930908203125,725.9827880859375,103,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
927,30871,,,,1251.7930908203125,725.9827880859375,104,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
928,30872,,,,1251.7930908203125,725.9827880859375,105,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
929,30873,,,,1251.7930908203125,725.9827880859375,106,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
930,30874,,,,1251.7930908203125,725.9827880859375,107,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
931,30875,,,,1251.7930908203125,725.9827880859375,108,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
932,30876,,,,1251.7930908203125,725.9827880859375,109,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
933,30877,,,,1251.7930908203125,725.9827880859375,110,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
934,30878,,,,1251.7930908203125,725.9827880859375,111,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
935,30879,,,,1251.7930908203125,725.9827880859375,112,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
936,30880,,,,1251.7930908203125,725.9827880859375,113,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
937,30881,,,,1251.7930908203125,725.9827880859375,114,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
938,30882,,,,1251.7930908203125,725.9827880859375,115,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
939,30883,,,,1251.7930908203125,725.9827880859375,116,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
940,30884,,,,1251.7930908203125,725.9827880859375,117,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
941,30885,,,,1251.7930908203125,725.9827880859375,118,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
942,30886,,,,1251.7930908203125,725.9827880859375,119,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
943,30887,,,,1251.7930908203125,725.9827880859375,120,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
944,30888,,,,1251.7930908203125,725.9827880859375,121,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
945,30889,,,,1251.7930908203125,725.9827880859375,122,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
946,30890,,,,1251.7930908203125,725.9827880859375,123,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
947,30891,,,,1251.7930908203125,725.9827880859375,124,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
948,30892,,,,1251.7930908203125,725.9827880859375,125,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
949,30893,,,,1251.7930908203125,725.9827880859375,126,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
950,30894,,,,1251.7930908203125,725.9827880859375,127,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
951,30895,,,,1251.7930908203125,725.9827880859375,128,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
952,30896,,,,1251.7930908203125,725.9827880859375,129,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
953,30897,,,,1251.7930908203125,725.9827880859375,130,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
954,30898,,,,1251.7930908203125,725.9827880859375,131,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
955,30899,,,,1251.7930908203125,725.9827880859375,132,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
956,30900,,,,1251.7930908203125,725.9827880859375,133,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
957,30901,,,,1251.7930908203125,725.9827880859375,134,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
958,30902,,,,1251.7930908203125,725.9827880859375,135,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
959,30903,,,,1251.7930908203125,725.9827880859375,136,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
960,30904,,,,1251.7930908203125,725.9827880859375,137,1252.4977213541667,726.4609375,Non,1252.2364908854167,726.4167683919271,,,,,,,,,,
